counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_823/Jmol/src/org/openscience/jmol/ChemFile.java | 156 | 156 | a | Revision_824/Jmol/src/org/openscience/jmol/ChemFile.java | 157 | 184 | 1 | 28
2 | Revision_823/Jmol/src/org/openscience/jmol/ChemFrame.java | 704 | 704 | a | Revision_824/Jmol/src/org/openscience/jmol/ChemFrame.java | 705 | 719 | 1 | 15
3 | Revision_823/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_824/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
4 | Revision_823/Jmol/src/org/openscience/jmol/ColorManager.java | 26 | 26 | a | Revision_824/Jmol/src/org/openscience/jmol/ColorManager.java | 27 | 28 | 1 | 2
5 | Revision_823/Jmol/src/org/openscience/jmol/ColorManager.java | 32 | 32 | a | Revision_824/Jmol/src/org/openscience/jmol/ColorManager.java | 35 | 35 | 3 | 3
6 | Revision_823/Jmol/src/org/openscience/jmol/ColorManager.java | 51 | 51 | a | Revision_824/Jmol/src/org/openscience/jmol/ColorManager.java | 55 | 74 | 4 | 23
7 | Revision_823/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_824/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
8 | Revision_823/Jmol/src/org/openscience/jmol/DisplayControl.java | 404 | 404 | c | Revision_824/Jmol/src/org/openscience/jmol/DisplayControl.java | 404 | 409 | 0 | 5
9 | Revision_823/Jmol/src/org/openscience/jmol/DisplayControl.java | 496 | 496 | a | Revision_824/Jmol/src/org/openscience/jmol/DisplayControl.java | 502 | 502 | 6 | 6
10 | Revision_823/Jmol/src/org/openscience/jmol/DisplayControl.java | 737 | 737 | a | Revision_824/Jmol/src/org/openscience/jmol/DisplayControl.java | 744 | 747 | 7 | 10
