counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1265/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1266/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1265/Jmol/src/JmolApplet.java | 27 | 27 | a | Revision_1266/Jmol/src/JmolApplet.java | 28 | 28 | 1 | 1
3 | Revision_1265/Jmol/src/JmolApplet.java | 29 | 29 | d | Revision_1266/Jmol/src/JmolApplet.java | 29 | 29 | 0 | 0
4 | Revision_1265/Jmol/src/JmolApplet.java | 42 | 42 | d | Revision_1266/Jmol/src/JmolApplet.java | 41 | 41 | -1 | -1
5 | Revision_1265/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1266/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
6 | Revision_1265/Jmol/src/org/openscience/jmol/ChemFrame.java | 30 | 34 | d | Revision_1266/Jmol/src/org/openscience/jmol/ChemFrame.java | 29 | 29 | -1 | -5
7 | Revision_1265/Jmol/src/org/openscience/jmol/ChemFrame.java | 55 | 55 | d | Revision_1266/Jmol/src/org/openscience/jmol/ChemFrame.java | 49 | 49 | -6 | -6
8 | Revision_1265/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | c | Revision_1266/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 4 | 5 | 0 | 0
9 | Revision_1265/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 27 | 27 | a | Revision_1266/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 28 | 28 | 1 | 1
10 | Revision_1265/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 30 | 30 | d | Revision_1266/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | 30 | 30 | 0 | 0
11 | Revision_1265/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 3 | 4 | c | Revision_1266/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 3 | 4 | 0 | 0
12 | Revision_1265/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 29 | 31 | d | Revision_1266/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 28 | 28 | -1 | -3
13 | Revision_1265/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 3 | 4 | c | Revision_1266/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 3 | 4 | 0 | 0
14 | Revision_1265/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 28 | 28 | d | Revision_1266/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 27 | 27 | -1 | -1
15 | Revision_1265/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 3 | 4 | c | Revision_1266/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 3 | 4 | 0 | 0
16 | Revision_1265/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 27 | 27 | d | Revision_1266/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 26 | 26 | -1 | -1
17 | Revision_1265/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 30 | 30 | c | Revision_1266/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 29 | 29 | -1 | -1
18 | Revision_1265/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 32 | 32 | d | Revision_1266/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 30 | 30 | -2 | -2
19 | Revision_1265/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 34 | 34 | d | Revision_1266/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 31 | 31 | -3 | -3
