counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2578/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 242 | 242 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 243 | 246 | 1 | 4
3 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 542 | 542 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 547 | 550 | 5 | 8
4 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_2578/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
5 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 132 | 132 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 133 | 138 | 1 | 6
6 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 168 | 168 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 175 | 187 | 7 | 19
7 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
8 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1558 | 1559 | c | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1558 | 1561 | 0 | 2
9 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1563 | 1563 | c | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1565 | 1565 | 2 | 2
10 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1661 | 1661 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1664 | 1673 | 3 | 12
11 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2784 | 2784 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2797 | 2799 | 13 | 15
12 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2809 | 2809 | c | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2824 | 2824 | 15 | 15
13 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2829 | 2829 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2845 | 2848 | 16 | 19
14 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
15 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 245 | 245 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 246 | 246 | 1 | 1
16 | Revision_2577/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 498 | 498 | a | Revision_2578/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 500 | 500 | 2 | 2
