counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_818/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 88 | 88 | c | Revision_819/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 88 | 88 | 0 | 0
2 | Revision_818/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 90 | 90 | c | Revision_819/Jmol/src/org/openscience/jmol/AtomPropsMenu.java | 90 | 90 | 0 | 0
3 | Revision_818/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_819/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
4 | Revision_818/Jmol/src/org/openscience/jmol/ColorManager.java | 153 | 153 | c | Revision_819/Jmol/src/org/openscience/jmol/ColorManager.java | 153 | 153 | 0 | 0
5 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
6 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 35 | 36 | d | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 34 | 34 | -1 | -2
7 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 47 | 47 | d | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 44 | 44 | -3 | -3
8 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 49 | 56 | d | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 45 | 45 | -4 | -11
9 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 111 | 111 | a | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 101 | 101 | -10 | -10
10 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 115 | 115 | c | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 105 | 107 | -10 | -8
11 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 813 | 814 | c | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 805 | 806 | -8 | -8
12 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 818 | 819 | c | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 810 | 811 | -8 | -8
13 | Revision_818/Jmol/src/org/openscience/jmol/DisplayControl.java | 822 | 823 | c | Revision_819/Jmol/src/org/openscience/jmol/DisplayControl.java | 814 | 815 | -8 | -8
