counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1302 | 1303 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1302 | 1303 | 0 | 0
3 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1306 | 1308 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1306 | 1308 | 0 | 0
4 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1311 | 1313 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1311 | 1313 | 0 | 0
5 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1319 | 1321 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1319 | 1321 | 0 | 0
6 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
7 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 207 | 208 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 207 | 208 | 0 | 0
8 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 227 | 229 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 227 | 229 | 0 | 0
9 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 233 | 234 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 233 | 234 | 0 | 0
10 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 236 | 238 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 236 | 238 | 0 | 0
11 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 241 | 242 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 241 | 242 | 0 | 0
12 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 245 | 245 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 245 | 245 | 0 | 0
13 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 248 | 250 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 248 | 250 | 0 | 0
14 | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 879 | 880 | c | Revision_1882/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 879 | 880 | 0 | 0
