counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | 0 | 0
2 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 46 | 46 | a | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 47 | 48 | 1 | 2
3 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 63 | 64 | d | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 64 | 64 | 1 | 0
4 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 93 | 93 | a | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 94 | 94 | 1 | 1
5 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 103 | 103 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 104 | 104 | 1 | 1
6 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 111 | 111 | a | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 113 | 113 | 2 | 2
7 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 121 | 121 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 123 | 123 | 2 | 2
8 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 130 | 130 | a | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 133 | 133 | 3 | 3
9 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 160 | 160 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 163 | 164 | 3 | 4
10 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 334 | 334 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 338 | 338 | 4 | 4
11 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 468 | 468 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 472 | 472 | 4 | 4
12 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 472 | 475 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 476 | 481 | 4 | 6
13 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 480 | 482 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 486 | 487 | 6 | 5
14 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 495 | 496 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 500 | 503 | 5 | 7
15 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 502 | 502 | d | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 508 | 508 | 6 | 6
16 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 512 | 519 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 518 | 521 | 6 | 2
17 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 526 | 526 | a | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 529 | 529 | 3 | 3
18 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 528 | 528 | a | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 532 | 532 | 4 | 4
19 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 3 | 4 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 3 | 4 | 0 | 0
20 | Revision_1191/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 43 | 43 | c | Revision_1192/Jmol/src/org/openscience/jmol/g25d/Shade25D.java | 43 | 43 | 0 | 0
21 | Revision_1191/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_1192/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
22 | Revision_1191/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 246 | 246 | c | Revision_1192/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 246 | 247 | 0 | 1
23 | Revision_1191/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 350 | 350 | d | Revision_1192/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 350 | 350 | 0 | 0
24 | Revision_1191/Jmol/src/org/openscience/jmol/script/Compiler.java | 3 | 4 | c | Revision_1192/Jmol/src/org/openscience/jmol/script/Compiler.java | 3 | 4 | 0 | 0
25 | Revision_1191/Jmol/src/org/openscience/jmol/script/Compiler.java | 224 | 224 | c | Revision_1192/Jmol/src/org/openscience/jmol/script/Compiler.java | 224 | 224 | 0 | 0
