counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2407/Jmol/src/org/jmol/g3d/Awt3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Awt3D.java | 2 | 4 | 0 | 0
2 | Revision_2407/Jmol/src/org/jmol/g3d/Awt3D.java | 35 | 35 | a | Revision_2408/Jmol/src/org/jmol/g3d/Awt3D.java | 36 | 49 | 1 | 14
3 | Revision_2407/Jmol/src/org/jmol/g3d/Circle3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Circle3D.java | 2 | 4 | 0 | 0
4 | Revision_2407/Jmol/src/org/jmol/g3d/Circle3D.java | 26 | 26 | a | Revision_2408/Jmol/src/org/jmol/g3d/Circle3D.java | 27 | 31 | 1 | 5
5 | Revision_2407/Jmol/src/org/jmol/g3d/Colix.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Colix.java | 2 | 4 | 0 | 0
6 | Revision_2407/Jmol/src/org/jmol/g3d/Colix.java | 29 | 29 | a | Revision_2408/Jmol/src/org/jmol/g3d/Colix.java | 30 | 42 | 1 | 13
7 | Revision_2407/Jmol/src/org/jmol/g3d/Colix.java | 32 | 36 | d | Revision_2408/Jmol/src/org/jmol/g3d/Colix.java | 44 | 44 | 12 | 8
8 | Revision_2407/Jmol/src/org/jmol/g3d/Cylinder3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Cylinder3D.java | 2 | 4 | 0 | 0
9 | Revision_2407/Jmol/src/org/jmol/g3d/Cylinder3D.java | 31 | 31 | a | Revision_2408/Jmol/src/org/jmol/g3d/Cylinder3D.java | 32 | 39 | 1 | 8
10 | Revision_2407/Jmol/src/org/jmol/g3d/Font3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Font3D.java | 2 | 4 | 0 | 0
11 | Revision_2407/Jmol/src/org/jmol/g3d/Font3D.java | 30 | 30 | a | Revision_2408/Jmol/src/org/jmol/g3d/Font3D.java | 31 | 39 | 1 | 9
12 | Revision_2407/Jmol/src/org/jmol/g3d/Hermite3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Hermite3D.java | 2 | 4 | 0 | 0
13 | Revision_2407/Jmol/src/org/jmol/g3d/Hermite3D.java | 35 | 35 | c | Revision_2408/Jmol/src/org/jmol/g3d/Hermite3D.java | 35 | 44 | 0 | 9
14 | Revision_2407/Jmol/src/org/jmol/g3d/Hermite3D.java | 36 | 36 | a | Revision_2408/Jmol/src/org/jmol/g3d/Hermite3D.java | 46 | 46 | 10 | 10
15 | Revision_2407/Jmol/src/org/jmol/g3d/Hermite3D.java | 38 | 39 | c | Revision_2408/Jmol/src/org/jmol/g3d/Hermite3D.java | 48 | 50 | 10 | 11
16 | Revision_2407/Jmol/src/org/jmol/g3d/Line3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Line3D.java | 2 | 4 | 0 | 0
17 | Revision_2407/Jmol/src/org/jmol/g3d/Line3D.java | 26 | 26 | a | Revision_2408/Jmol/src/org/jmol/g3d/Line3D.java | 27 | 36 | 1 | 10
18 | Revision_2407/Jmol/src/org/jmol/g3d/Line3D.java | 66 | 66 | a | Revision_2408/Jmol/src/org/jmol/g3d/Line3D.java | 77 | 86 | 11 | 20
19 | Revision_2407/Jmol/src/org/jmol/g3d/Platform3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Platform3D.java | 2 | 4 | 0 | 0
20 | Revision_2407/Jmol/src/org/jmol/g3d/Platform3D.java | 31 | 31 | a | Revision_2408/Jmol/src/org/jmol/g3d/Platform3D.java | 32 | 37 | 1 | 6
21 | Revision_2407/Jmol/src/org/jmol/g3d/Shade3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Shade3D.java | 2 | 4 | 0 | 0
22 | Revision_2407/Jmol/src/org/jmol/g3d/Shade3D.java | 27 | 27 | a | Revision_2408/Jmol/src/org/jmol/g3d/Shade3D.java | 28 | 37 | 1 | 10
23 | Revision_2407/Jmol/src/org/jmol/g3d/Shade3D.java | 190 | 190 | c | Revision_2408/Jmol/src/org/jmol/g3d/Shade3D.java | 200 | 208 | 10 | 18
24 | Revision_2407/Jmol/src/org/jmol/g3d/Sphere3D.java | 2 | 4 | c | Revision_2408/Jmol/src/org/jmol/g3d/Sphere3D.java | 2 | 4 | 0 | 0
25 | Revision_2407/Jmol/src/org/jmol/g3d/Sphere3D.java | 31 | 31 | a | Revision_2408/Jmol/src/org/jmol/g3d/Sphere3D.java | 32 | 49 | 1 | 18
