counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | 0 | 0
2 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 30 | 32 | d | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 29 | 29 | -1 | -3
3 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 34 | 34 | d | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 30 | 30 | -4 | -4
4 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 37 | 37 | d | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 32 | 32 | -5 | -5
5 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 38 | 38 | a | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 34 | 38 | -4 | 0
6 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 44 | 44 | a | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 45 | 47 | 1 | 3
7 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 45 | 45 | a | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 49 | 51 | 4 | 6
8 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 49 | 51 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 55 | 57 | 6 | 6
9 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 55 | 57 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 61 | 75 | 6 | 18
10 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 59 | 60 | d | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 76 | 76 | 17 | 16
11 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 63 | 63 | a | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 80 | 83 | 17 | 20
12 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 65 | 65 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 85 | 85 | 20 | 20
13 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 70 | 74 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 90 | 96 | 20 | 22
14 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 75 | 75 | a | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 98 | 98 | 23 | 23
15 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 77 | 78 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 100 | 101 | 23 | 23
16 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 79 | 79 | a | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 103 | 103 | 24 | 24
17 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 81 | 88 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 105 | 112 | 24 | 24
18 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 90 | 91 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 114 | 186 | 24 | 95
19 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 93 | 118 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 188 | 235 | 95 | 117
20 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 119 | 119 | a | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 237 | 250 | 118 | 131
21 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 121 | 121 | a | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 253 | 254 | 132 | 133
22 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 123 | 124 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 256 | 257 | 133 | 133
23 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 126 | 129 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 259 | 264 | 133 | 135
24 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 133 | 133 | d | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 267 | 267 | 134 | 134
25 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 151 | 152 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 285 | 286 | 134 | 134
26 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 158 | 185 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 292 | 294 | 134 | 109
27 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 194 | 197 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 303 | 305 | 109 | 108
28 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 201 | 202 | c | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 309 | 311 | 108 | 109
29 | Revision_2752/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 207 | 207 | d | Revision_2753/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 315 | 315 | 108 | 108
