counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1853/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
2 | Revision_1853/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 466 | 466 | c | Revision_1854/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 466 | 466 | 0 | 0
3 | Revision_1853/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 495 | 495 | c | Revision_1854/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 495 | 496 | 0 | 1
4 | Revision_1853/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
5 | Revision_1853/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 288 | 288 | c | Revision_1854/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 288 | 288 | 0 | 0
6 | Revision_1853/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 984 | 984 | c | Revision_1854/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 984 | 986 | 0 | 2
7 | Revision_1853/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1109 | 1109 | c | Revision_1854/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1111 | 1111 | 2 | 2
8 | Revision_1853/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1186 | 1186 | c | Revision_1854/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1188 | 1188 | 2 | 2
9 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
10 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1303 | 1303 | a | Revision_1854/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1304 | 1304 | 1 | 1
11 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1434 | 1434 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1435 | 1435 | 1 | 1
12 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1471 | 1471 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1472 | 1472 | 1 | 1
13 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1784 | 1793 | d | Revision_1854/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1784 | 1784 | 0 | -9
14 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
15 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 48 | 48 | d | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 47 | 47 | -1 | -1
16 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 56 | 61 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 55 | 55 | -1 | -6
17 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 67 | 74 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 61 | 66 | -6 | -8
18 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 78 | 83 | d | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 69 | 69 | -9 | -14
19 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 3 | 4 | 0 | 0
20 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 46 | 46 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/AxesRenderer.java | 46 | 46 | 0 | 0
21 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 3 | 4 | 0 | 0
22 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 61 | 64 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 61 | 61 | 0 | -3
23 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 76 | 81 | d | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 72 | 72 | -4 | -9
24 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
25 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 122 | 122 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 122 | 122 | 0 | 0
26 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 3 | 4 | 0 | 0
27 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 41 | 41 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 41 | 41 | 0 | 0
28 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 44 | 44 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 44 | 44 | 0 | 0
29 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 3 | 4 | 0 | 0
30 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 42 | 42 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 42 | 42 | 0 | 0
31 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 126 | 131 | d | Revision_1854/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 125 | 125 | -1 | -6
32 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 3 | 4 | 0 | 0
33 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 49 | 54 | d | Revision_1854/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 48 | 48 | -1 | -6
34 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
35 | Revision_1853/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2032 | 2032 | c | Revision_1854/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2032 | 2032 | 0 | 0
