counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 3 | 4 | 0 | 0
2 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 45 | 45 | a | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 46 | 49 | 1 | 4
3 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 49 | 50 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Chain.java | 53 | 54 | 4 | 4
4 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | 3 | 4 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | 3 | 4 | 0 | 0
5 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | 69 | 69 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | 69 | 69 | 0 | 0
6 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | 71 | 71 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | 71 | 71 | 0 | 0
7 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 3 | 4 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 3 | 4 | 0 | 0
8 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 51 | 51 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 51 | 51 | 0 | 0
9 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 54 | 54 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 54 | 54 | 0 | 0
10 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 77 | 77 | a | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 78 | 78 | 1 | 1
11 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 90 | 90 | a | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | 92 | 92 | 2 | 2
12 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | 0 | 0
13 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 51 | 51 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 51 | 51 | 0 | 0
14 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 55 | 55 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 55 | 55 | 0 | 0
15 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 60 | 60 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 60 | 60 | 0 | 0
16 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 65 | 65 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 65 | 65 | 0 | 0
17 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 68 | 68 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 68 | 68 | 0 | 0
18 | Revision_2326/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 93 | 93 | c | Revision_2327/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 93 | 93 | 0 | 0
