counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_206/Jmol/src/org/openscience/jmol/Animate.java | 203 | 203 | c | Revision_207/Jmol/src/org/openscience/jmol/Animate.java | 203 | 207 | 0 | 4
2 | Revision_206/Jmol/src/org/openscience/jmol/Animate.java | 206 | 206 | c | Revision_207/Jmol/src/org/openscience/jmol/Animate.java | 210 | 212 | 4 | 6
3 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 44 | 44 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 44 | 44 | 0 | 0
4 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 58 | 58 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 58 | 58 | 0 | 0
5 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 73 | 83 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 73 | 84 | 0 | 1
6 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 85 | 85 | d | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 85 | 85 | 0 | 0
7 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 87 | 88 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 87 | 91 | 0 | 3
8 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 90 | 90 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 93 | 93 | 3 | 3
9 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 92 | 94 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 95 | 97 | 3 | 3
10 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 96 | 96 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 99 | 99 | 3 | 3
11 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 98 | 98 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 101 | 101 | 3 | 3
12 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 100 | 100 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 103 | 103 | 3 | 3
13 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 102 | 105 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 105 | 108 | 3 | 3
14 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 107 | 107 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 110 | 110 | 3 | 3
15 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 109 | 110 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 112 | 113 | 3 | 3
16 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 112 | 112 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 115 | 115 | 3 | 3
17 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 116 | 128 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 119 | 121 | 3 | -7
18 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 130 | 144 | d | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 122 | 122 | -8 | -22
19 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 146 | 148 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 124 | 151 | -22 | 3
20 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 150 | 151 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 153 | 154 | 3 | 3
21 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 154 | 180 | c | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 157 | 162 | 3 | -18
22 | Revision_206/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 181 | 181 | a | Revision_207/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 164 | 184 | -17 | 3
