counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 350 | 350 | a | Revision_1965/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 351 | 356 | 1 | 6
3 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | 0 | 0
4 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 144 | 144 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 144 | 144 | 0 | 0
5 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 151 | 155 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 151 | 152 | 0 | -3
6 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | 0 | 0
7 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 34 | 34 | a | Revision_1965/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 35 | 39 | 1 | 5
8 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 44 | 45 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 49 | 91 | 5 | 46
9 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | 0 | 0
10 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 90 | 90 | a | Revision_1965/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 91 | 94 | 1 | 4
11 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 92 | 92 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 96 | 96 | 4 | 4
12 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1965/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
13 | Revision_1964/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2021 | 2021 | a | Revision_1965/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2022 | 2027 | 1 | 6
