counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 2 | 4 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 2 | 4 | 0 | 0
2 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 65 | 65 | a | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 66 | 66 | 1 | 1
3 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 67 | 67 | d | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 67 | 67 | 0 | 0
4 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 167 | 167 | a | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 168 | 168 | 1 | 1
5 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 169 | 169 | d | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 169 | 169 | 0 | 0
6 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 184 | 184 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 184 | 184 | 0 | 0
7 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 341 | 342 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 341 | 343 | 0 | 1
8 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 360 | 360 | a | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 362 | 364 | 2 | 4
9 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 365 | 365 | a | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 370 | 372 | 5 | 7
10 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 369 | 370 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 376 | 377 | 7 | 7
11 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 383 | 384 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 390 | 390 | 7 | 6
12 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 405 | 405 | a | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 412 | 413 | 7 | 8
13 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 416 | 416 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 424 | 424 | 8 | 8
14 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 426 | 427 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 434 | 436 | 8 | 9
15 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 459 | 459 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 468 | 468 | 9 | 9
16 | Revision_2689/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 463 | 463 | c | Revision_2690/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 472 | 472 | 9 | 9
