counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1638 | 1644 | d | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1637 | 1637 | -1 | -7
4 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1646 | 1646 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1639 | 1639 | -7 | -7
5 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1648 | 1648 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1641 | 1641 | -7 | -7
6 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1659 | 1659 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1653 | 1663 | -6 | 4
7 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1812 | 1812 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1817 | 1817 | 5 | 5
8 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1814 | 1814 | d | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1818 | 1818 | 4 | 4
9 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1845 | 1848 | d | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1848 | 1848 | 3 | 0
10 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1849 | 1849 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1850 | 1851 | 1 | 2
11 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1873 | 1873 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1875 | 1875 | 2 | 2
12 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1875 | 1876 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1877 | 1878 | 2 | 2
13 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
14 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 736 | 736 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 737 | 754 | 1 | 18
15 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
16 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 57 | 57 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 58 | 59 | 1 | 2
17 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 210 | 210 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 213 | 214 | 3 | 4
18 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 487 | 487 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 492 | 515 | 5 | 28
19 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
20 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 803 | 803 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 804 | 815 | 1 | 12
21 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 939 | 939 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 952 | 987 | 13 | 48
22 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_2343/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
23 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 324 | 324 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 325 | 328 | 1 | 4
24 | Revision_2342/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 568 | 568 | a | Revision_2343/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 573 | 577 | 5 | 9
