counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1266 | 1266 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1266 | 1266 | 0 | 0
4 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1275 | 1276 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1275 | 1276 | 0 | 0
5 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1298 | 1298 | a | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1299 | 1300 | 1 | 2
6 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1301 | 1304 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1303 | 1308 | 2 | 4
7 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1328 | 1328 | a | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1333 | 1336 | 5 | 8
8 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1334 | 1334 | a | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1343 | 1343 | 9 | 9
9 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1972 | 1972 | a | Revision_2347/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1982 | 1989 | 10 | 17
10 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
11 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 35 | 35 | a | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 36 | 36 | 1 | 1
12 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 39 | 39 | a | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 41 | 41 | 2 | 2
13 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 86 | 86 | a | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 89 | 90 | 3 | 4
14 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 103 | 107 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 107 | 111 | 4 | 4
15 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 132 | 132 | d | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 135 | 135 | 3 | 3
16 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 150 | 150 | d | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 152 | 152 | 2 | 2
17 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 159 | 159 | a | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 162 | 162 | 3 | 3
18 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 165 | 165 | d | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 167 | 167 | 2 | 2
19 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 201 | 203 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 203 | 205 | 2 | 2
20 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 217 | 218 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 219 | 219 | 2 | 1
21 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 236 | 236 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 237 | 237 | 1 | 1
22 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
23 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 280 | 281 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 280 | 280 | 0 | -1
24 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 285 | 289 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 284 | 287 | -1 | -2
25 | Revision_2346/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 294 | 298 | c | Revision_2347/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 292 | 295 | -2 | -3
