counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1235/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_1236/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1235/Jmol/src/org/openscience/jmol/Atom.java | 29 | 29 | d | Revision_1236/Jmol/src/org/openscience/jmol/Atom.java | 28 | 28 | -1 | -1
3 | Revision_1235/Jmol/src/org/openscience/jmol/Atom.java | 40 | 40 | c | Revision_1236/Jmol/src/org/openscience/jmol/Atom.java | 39 | 39 | -1 | -1
4 | Revision_1235/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_1236/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
5 | Revision_1235/Jmol/src/org/openscience/jmol/ColorManager.java | 30 | 33 | d | Revision_1236/Jmol/src/org/openscience/jmol/ColorManager.java | 29 | 29 | -1 | -4
6 | Revision_1235/Jmol/src/org/openscience/jmol/ColorManager.java | 36 | 37 | d | Revision_1236/Jmol/src/org/openscience/jmol/ColorManager.java | 31 | 31 | -5 | -6
7 | Revision_1235/Jmol/src/org/openscience/jmol/ColorManager.java | 45 | 46 | d | Revision_1236/Jmol/src/org/openscience/jmol/ColorManager.java | 38 | 38 | -7 | -8
8 | Revision_1235/Jmol/src/org/openscience/jmol/ColorManager.java | 49 | 50 | d | Revision_1236/Jmol/src/org/openscience/jmol/ColorManager.java | 40 | 40 | -9 | -10
9 | Revision_1235/Jmol/src/org/openscience/jmol/ColorManager.java | 165 | 185 | d | Revision_1236/Jmol/src/org/openscience/jmol/ColorManager.java | 154 | 154 | -11 | -31
10 | Revision_1235/Jmol/src/org/openscience/jmol/ColorManager.java | 191 | 197 | d | Revision_1236/Jmol/src/org/openscience/jmol/ColorManager.java | 159 | 159 | -32 | -38
11 | Revision_1235/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1236/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
12 | Revision_1235/Jmol/src/org/openscience/jmol/DisplayControl.java | 38 | 38 | d | Revision_1236/Jmol/src/org/openscience/jmol/DisplayControl.java | 37 | 37 | -1 | -1
13 | Revision_1235/Jmol/src/org/openscience/jmol/DisplayControl.java | 88 | 88 | a | Revision_1236/Jmol/src/org/openscience/jmol/DisplayControl.java | 88 | 89 | 0 | 1
14 | Revision_1235/Jmol/src/org/openscience/jmol/DisplayControl.java | 112 | 112 | a | Revision_1236/Jmol/src/org/openscience/jmol/DisplayControl.java | 114 | 115 | 2 | 3
15 | Revision_1235/Jmol/src/org/openscience/jmol/DisplayControl.java | 558 | 565 | d | Revision_1236/Jmol/src/org/openscience/jmol/DisplayControl.java | 560 | 560 | 2 | -5
16 | Revision_1235/Jmol/src/org/openscience/jmol/DisplayControl.java | 1514 | 1514 | a | Revision_1236/Jmol/src/org/openscience/jmol/DisplayControl.java | 1510 | 1510 | -4 | -4
17 | Revision_1235/Jmol/src/org/openscience/jmol/DisplayControl.java | 1522 | 1522 | a | Revision_1236/Jmol/src/org/openscience/jmol/DisplayControl.java | 1519 | 1519 | -3 | -3
18 | Revision_1235/Jmol/src/org/openscience/jmol/DisplayControl.java | 1582 | 1583 | c | Revision_1236/Jmol/src/org/openscience/jmol/DisplayControl.java | 1579 | 1581 | -3 | -2
