counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_564/Jmol/src/org/openscience/jmol/Jmol.java | 273 | 273 | c | Revision_565/Jmol/src/org/openscience/jmol/Jmol.java | 273 | 273 | 0 | 0
2 | Revision_564/Jmol/src/org/openscience/jmol/Jmol.java | 896 | 896 | c | Revision_565/Jmol/src/org/openscience/jmol/Jmol.java | 896 | 896 | 0 | 0
3 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 1 | 1 | d | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 0 | 0 | -1 | -1
4 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 26 | 26 | a | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 26 | 26 | 0 | 0
5 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 38 | 38 | d | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 37 | 37 | -1 | -1
6 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 39 | 39 | a | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 39 | 39 | 0 | 0
7 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 42 | 48 | c | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 42 | 53 | 0 | 5
8 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 50 | 50 | c | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 55 | 55 | 5 | 5
9 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 92 | 92 | c | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 97 | 97 | 5 | 5
10 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 97 | 97 | c | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 102 | 102 | 5 | 5
11 | Revision_564/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 108 | 108 | a | Revision_565/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 114 | 117 | 6 | 9
12 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 100 | 104 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 100 | 104 | 0 | 0
13 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 109 | 109 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 109 | 109 | 0 | 0
14 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 112 | 112 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 112 | 112 | 0 | 0
15 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 115 | 115 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 115 | 115 | 0 | 0
16 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 118 | 118 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 118 | 118 | 0 | 0
17 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 232 | 232 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 232 | 232 | 0 | 0
18 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 265 | 265 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 265 | 265 | 0 | 0
19 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 270 | 270 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 270 | 270 | 0 | 0
20 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 275 | 275 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 275 | 275 | 0 | 0
21 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 280 | 280 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 280 | 280 | 0 | 0
22 | Revision_564/Jmol/src/org/openscience/jmol/Measure.java | 283 | 283 | c | Revision_565/Jmol/src/org/openscience/jmol/Measure.java | 283 | 283 | 0 | 0
23 | Revision_564/Jmol/src/org/openscience/jmol/MeasurementList.java | 89 | 89 | c | Revision_565/Jmol/src/org/openscience/jmol/MeasurementList.java | 89 | 90 | 0 | 1
24 | Revision_564/Jmol/src/org/openscience/jmol/MeasurementList.java | 105 | 105 | c | Revision_565/Jmol/src/org/openscience/jmol/MeasurementList.java | 106 | 106 | 1 | 1
25 | Revision_564/Jmol/src/org/openscience/jmol/MeasurementList.java | 110 | 110 | c | Revision_565/Jmol/src/org/openscience/jmol/MeasurementList.java | 111 | 111 | 1 | 1
26 | Revision_564/Jmol/src/org/openscience/jmol/MeasurementList.java | 113 | 113 | c | Revision_565/Jmol/src/org/openscience/jmol/MeasurementList.java | 114 | 114 | 1 | 1
27 | Revision_564/Jmol/src/org/openscience/jmol/MeasurementList.java | 116 | 116 | c | Revision_565/Jmol/src/org/openscience/jmol/MeasurementList.java | 117 | 117 | 1 | 1
28 | Revision_564/Jmol/src/org/openscience/jmol/MeasurementList.java | 171 | 171 | c | Revision_565/Jmol/src/org/openscience/jmol/MeasurementList.java | 172 | 173 | 1 | 2
29 | Revision_564/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 56 | 56 | c | Revision_565/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 56 | 56 | 0 | 0
30 | Revision_564/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 63 | 63 | c | Revision_565/Jmol/src/org/openscience/jmol/RecentFilesDialog.java | 63 | 63 | 0 | 0
