counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
20 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 62 | 62 | a | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 63 | 64 | 1 | 2
21 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 74 | 81 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 76 | 77 | 2 | -4
22 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 85 | 90 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 81 | 100 | -4 | 10
23 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 96 | 96 | a | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 107 | 110 | 11 | 14
24 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 107 | 156 | d | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 120 | 120 | 13 | -36
25 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 196 | 202 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 160 | 166 | -36 | -36
26 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 204 | 209 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 168 | 176 | -36 | -33
27 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 211 | 214 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 178 | 179 | -33 | -35
28 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 215 | 215 | a | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 181 | 181 | -34 | -34
29 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 218 | 225 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 184 | 246 | -34 | 21
30 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
31 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 166 | 171 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 166 | 170 | 0 | -1
32 | Revision_1336/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1081 | 1081 | c | Revision_1337/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1080 | 1080 | -1 | -1
