counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2372/Jmol/examples/JmolTable.java | 3 | 4 | c | Revision_2373/Jmol/examples/JmolTable.java | 3 | 4 | 0 | 0
2 | Revision_2372/Jmol/examples/JmolTable.java | 24 | 24 | a | Revision_2373/Jmol/examples/JmolTable.java | 25 | 25 | 1 | 1
3 | Revision_2372/Jmol/examples/JmolTable.java | 35 | 35 | a | Revision_2373/Jmol/examples/JmolTable.java | 37 | 37 | 2 | 2
4 | Revision_2372/Jmol/examples/JmolTable.java | 59 | 59 | a | Revision_2373/Jmol/examples/JmolTable.java | 62 | 62 | 3 | 3
5 | Revision_2372/Jmol/examples/JmolTable.java | 95 | 98 | c | Revision_2373/Jmol/examples/JmolTable.java | 98 | 101 | 3 | 3
6 | Revision_2372/Jmol/examples/JmolTable.java | 101 | 102 | c | Revision_2373/Jmol/examples/JmolTable.java | 104 | 108 | 3 | 6
7 | Revision_2372/Jmol/examples/JmolTable.java | 121 | 121 | a | Revision_2373/Jmol/examples/JmolTable.java | 128 | 150 | 7 | 29
8 | Revision_2372/Jmol/examples/JmolTable.java | 166 | 166 | d | Revision_2373/Jmol/examples/JmolTable.java | 194 | 194 | 28 | 28
9 | Revision_2372/Jmol/examples/JmolTable.java | 183 | 183 | d | Revision_2373/Jmol/examples/JmolTable.java | 210 | 210 | 27 | 27
10 | Revision_2372/Jmol/examples/JmolTable.java | 204 | 221 | c | Revision_2373/Jmol/examples/JmolTable.java | 231 | 248 | 27 | 27
11 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 2 | 4 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 2 | 4 | 0 | 0
12 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 245 | 245 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 245 | 245 | 0 | 0
13 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | 0 | 0
14 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 296 | 296 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 296 | 296 | 0 | 0
15 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 2 | 4 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 2 | 4 | 0 | 0
16 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 135 | 135 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 135 | 135 | 0 | 0
17 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/GhemicalMMReader.java | 2 | 4 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/GhemicalMMReader.java | 2 | 4 | 0 | 0
18 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/GhemicalMMReader.java | 130 | 130 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/GhemicalMMReader.java | 130 | 130 | 0 | 0
19 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 3 | 4 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 3 | 4 | 0 | 0
20 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 117 | 117 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 117 | 117 | 0 | 0
21 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 151 | 153 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 151 | 153 | 0 | 0
22 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 2 | 4 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 2 | 4 | 0 | 0
23 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 77 | 77 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 77 | 77 | 0 | 0
24 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 2 | 4 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 2 | 4 | 0 | 0
25 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 68 | 68 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 68 | 68 | 0 | 0
26 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/Model.java | 2 | 4 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/Model.java | 2 | 4 | 0 | 0
27 | Revision_2372/Jmol/src/org/jmol/adapter/smarter/Model.java | 85 | 85 | c | Revision_2373/Jmol/src/org/jmol/adapter/smarter/Model.java | 85 | 85 | 0 | 0
