counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2084/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 3 | 4 | c | Revision_2085/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_2084/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 232 | 232 | c | Revision_2085/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 232 | 232 | 0 | 0
3 | Revision_2084/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 274 | 274 | c | Revision_2085/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 274 | 274 | 0 | 0
4 | Revision_2084/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 299 | 299 | c | Revision_2085/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 299 | 299 | 0 | 0
5 | Revision_2084/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 672 | 672 | c | Revision_2085/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 672 | 672 | 0 | 0
6 | Revision_2084/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 675 | 676 | c | Revision_2085/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 675 | 678 | 0 | 2
7 | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Atom.java | 3 | 4 | c | Revision_2085/Jmol/src/org/jmol/adapter/smarter/Atom.java | 3 | 4 | 0 | 0
8 | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Atom.java | 37 | 37 | c | Revision_2085/Jmol/src/org/jmol/adapter/smarter/Atom.java | 37 | 37 | 0 | 0
9 | Revision_2084/Jmol/src/org/jmol/adapter/smarter/Atom.java | 42 | 55 | d | Revision_2085/Jmol/src/org/jmol/adapter/smarter/Atom.java | 41 | 41 | -1 | -14
10 | Revision_2084/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2085/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
11 | Revision_2084/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 172 | 172 | c | Revision_2085/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 172 | 172 | 0 | 0
12 | Revision_2084/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 175 | 176 | c | Revision_2085/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 175 | 178 | 0 | 2
13 | Revision_2084/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | c | Revision_2085/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | 0 | 0
14 | Revision_2084/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 162 | 162 | c | Revision_2085/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 162 | 162 | 0 | 0
15 | Revision_2084/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2085/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
16 | Revision_2084/Jmol/src/org/jmol/api/ModelAdapter.java | 196 | 196 | c | Revision_2085/Jmol/src/org/jmol/api/ModelAdapter.java | 196 | 196 | 0 | 0
17 | Revision_2084/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2085/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
18 | Revision_2084/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 65 | 65 | c | Revision_2085/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 65 | 65 | 0 | 0
19 | Revision_2084/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 75 | 77 | c | Revision_2085/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 75 | 79 | 0 | 2
20 | Revision_2084/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2085/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
21 | Revision_2084/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 121 | 121 | c | Revision_2085/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 121 | 121 | 0 | 0
