counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 93 | 97 | d | Revision_1582/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 92 | 92 | -1 | -5
3 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 3 | 4 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 3 | 4 | 0 | 0
4 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 44 | 48 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 44 | 48 | 0 | 0
5 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 52 | 52 | a | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 53 | 54 | 1 | 2
6 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 60 | 62 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 62 | 64 | 2 | 2
7 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 64 | 67 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 66 | 68 | 2 | 1
8 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 70 | 73 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 71 | 74 | 1 | 1
9 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 75 | 82 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 76 | 89 | 1 | 7
10 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 85 | 86 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 92 | 93 | 7 | 7
11 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 88 | 95 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 95 | 99 | 7 | 4
12 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 102 | 107 | d | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 105 | 105 | 3 | -2
13 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 109 | 109 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 107 | 107 | -2 | -2
14 | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 159 | 169 | c | Revision_1582/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 157 | 167 | -2 | -2
