counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 3 | 4 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 3 | 4 | 0 | 0
2 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 160 | 160 | a | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 161 | 162 | 1 | 2
3 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 167 | 167 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 169 | 169 | 2 | 2
4 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 183 | 187 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 185 | 189 | 2 | 2
5 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 226 | 226 | d | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 227 | 227 | 1 | 1
6 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 228 | 228 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 229 | 230 | 1 | 2
7 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 230 | 231 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 232 | 235 | 2 | 4
8 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 314 | 314 | a | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 319 | 319 | 5 | 5
9 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 336 | 342 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 341 | 349 | 5 | 7
10 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 344 | 350 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 351 | 357 | 7 | 7
11 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 353 | 360 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 360 | 367 | 7 | 7
12 | Revision_2618/Jmol/src/org/jmol/g3d/Sphere3D.java | 362 | 368 | c | Revision_2619/Jmol/src/org/jmol/g3d/Sphere3D.java | 369 | 375 | 7 | 7
13 | Revision_2618/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_2619/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
14 | Revision_2618/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 340 | 342 | c | Revision_2619/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 340 | 340 | 0 | -2
15 | Revision_2618/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 365 | 365 | a | Revision_2619/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 364 | 364 | -1 | -1
