counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1810/Jmol/src/org/openscience/jmol/app/GuiMap.java | 3 | 4 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/GuiMap.java | 3 | 4 | 0 | 0
2 | Revision_1810/Jmol/src/org/openscience/jmol/app/GuiMap.java | 80 | 80 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/GuiMap.java | 80 | 80 | 0 | 0
3 | Revision_1810/Jmol/src/org/openscience/jmol/app/GuiMap.java | 93 | 93 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/GuiMap.java | 93 | 93 | 0 | 0
4 | Revision_1810/Jmol/src/org/openscience/jmol/app/GuiMap.java | 107 | 107 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/GuiMap.java | 107 | 107 | 0 | 0
5 | Revision_1810/Jmol/src/org/openscience/jmol/app/GuiMap.java | 121 | 121 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/GuiMap.java | 121 | 121 | 0 | 0
6 | Revision_1810/Jmol/src/org/openscience/jmol/app/GuiMap.java | 135 | 135 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/GuiMap.java | 135 | 135 | 0 | 0
7 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
8 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 496 | 496 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 496 | 496 | 0 | 0
9 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 508 | 508 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 508 | 508 | 0 | 0
10 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 515 | 515 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 515 | 515 | 0 | 0
11 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 597 | 597 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 597 | 597 | 0 | 0
12 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 632 | 632 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 632 | 632 | 0 | 0
13 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 700 | 700 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 700 | 700 | 0 | 0
14 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 717 | 717 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 717 | 717 | 0 | 0
15 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 734 | 734 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 734 | 734 | 0 | 0
16 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 748 | 748 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 748 | 748 | 0 | 0
17 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 756 | 756 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 756 | 756 | 0 | 0
18 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 776 | 776 | c | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 776 | 776 | 0 | 0
19 | Revision_1810/Jmol/src/org/openscience/jmol/app/Jmol.java | 830 | 877 | d | Revision_1811/Jmol/src/org/openscience/jmol/app/Jmol.java | 829 | 829 | -1 | -48
