counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2908/Jmol/src/org/jmol/api/JmolStatusListener.java | 3 | 4 | c | Revision_2909/Jmol/src/org/jmol/api/JmolStatusListener.java | 3 | 4 | 0 | 0
2 | Revision_2908/Jmol/src/org/jmol/api/JmolStatusListener.java | 50 | 50 | a | Revision_2909/Jmol/src/org/jmol/api/JmolStatusListener.java | 51 | 52 | 1 | 2
3 | Revision_2908/Jmol/src/org/jmol/applet/JmolApplet.java | 3 | 4 | c | Revision_2909/Jmol/src/org/jmol/applet/JmolApplet.java | 3 | 4 | 0 | 0
4 | Revision_2908/Jmol/src/org/jmol/applet/JmolApplet.java | 293 | 293 | c | Revision_2909/Jmol/src/org/jmol/applet/JmolApplet.java | 293 | 293 | 0 | 0
5 | Revision_2908/Jmol/src/org/jmol/applet/JmolApplet.java | 301 | 302 | c | Revision_2909/Jmol/src/org/jmol/applet/JmolApplet.java | 301 | 301 | 0 | -1
6 | Revision_2908/Jmol/src/org/jmol/applet/JmolApplet.java | 311 | 311 | a | Revision_2909/Jmol/src/org/jmol/applet/JmolApplet.java | 311 | 311 | 0 | 0
7 | Revision_2908/Jmol/src/org/jmol/applet/JmolApplet.java | 320 | 320 | c | Revision_2909/Jmol/src/org/jmol/applet/JmolApplet.java | 320 | 320 | 0 | 0
8 | Revision_2908/Jmol/src/org/jmol/applet/JmolApplet.java | 348 | 348 | c | Revision_2909/Jmol/src/org/jmol/applet/JmolApplet.java | 348 | 348 | 0 | 0
9 | Revision_2908/Jmol/src/org/jmol/applet/JmolApplet.java | 360 | 360 | c | Revision_2909/Jmol/src/org/jmol/applet/JmolApplet.java | 360 | 360 | 0 | 0
10 | Revision_2908/Jmol/src/org/jmol/applet/JmolApplet.java | 364 | 364 | a | Revision_2909/Jmol/src/org/jmol/applet/JmolApplet.java | 365 | 379 | 1 | 15
11 | Revision_2908/Jmol/src/org/jmol/applet/Jvm12.java | 3 | 4 | c | Revision_2909/Jmol/src/org/jmol/applet/Jvm12.java | 3 | 4 | 0 | 0
12 | Revision_2908/Jmol/src/org/jmol/applet/Jvm12.java | 29 | 29 | c | Revision_2909/Jmol/src/org/jmol/applet/Jvm12.java | 29 | 29 | 0 | 0
13 | Revision_2908/Jmol/src/org/jmol/applet/Jvm12.java | 33 | 33 | c | Revision_2909/Jmol/src/org/jmol/applet/Jvm12.java | 33 | 33 | 0 | 0
14 | Revision_2908/Jmol/src/org/jmol/applet/Jvm12.java | 37 | 39 | c | Revision_2909/Jmol/src/org/jmol/applet/Jvm12.java | 37 | 39 | 0 | 0
15 | Revision_2908/Jmol/src/org/jmol/applet/Jvm12.java | 43 | 43 | c | Revision_2909/Jmol/src/org/jmol/applet/Jvm12.java | 43 | 43 | 0 | 0
16 | Revision_2908/Jmol/src/org/jmol/applet/Jvm12.java | 45 | 45 | a | Revision_2909/Jmol/src/org/jmol/applet/Jvm12.java | 46 | 56 | 1 | 11
17 | Revision_2908/Jmol/src/org/jmol/viewer/Eval.java | 3 | 4 | c | Revision_2909/Jmol/src/org/jmol/viewer/Eval.java | 3 | 4 | 0 | 0
18 | Revision_2908/Jmol/src/org/jmol/viewer/Eval.java | 465 | 465 | a | Revision_2909/Jmol/src/org/jmol/viewer/Eval.java | 466 | 469 | 1 | 4
19 | Revision_2908/Jmol/src/org/jmol/viewer/Eval.java | 3221 | 3221 | a | Revision_2909/Jmol/src/org/jmol/viewer/Eval.java | 3226 | 3229 | 5 | 8
20 | Revision_2908/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2909/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
21 | Revision_2908/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2909/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
