counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
14 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 190 | 190 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 203 | 203 | 13 | 13
15 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 195 | 195 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 208 | 208 | 13 | 13
16 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 264 | 264 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 277 | 277 | 13 | 13
17 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 327 | 331 | d | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 339 | 339 | 12 | 8
18 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 340 | 340 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 348 | 348 | 8 | 8
19 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 349 | 349 | a | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 358 | 365 | 9 | 16
20 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 352 | 352 | a | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 369 | 377 | 17 | 25
21 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 354 | 357 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 379 | 379 | 25 | 22
22 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 363 | 364 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 385 | 385 | 22 | 21
23 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 373 | 378 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 394 | 397 | 21 | 19
24 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 381 | 384 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 400 | 404 | 19 | 20
25 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 386 | 386 | a | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 407 | 413 | 21 | 27
26 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 396 | 396 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 423 | 425 | 27 | 29
27 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 3 | 4 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 3 | 4 | 0 | 0
28 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 108 | 108 | a | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 109 | 109 | 1 | 1
29 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 121 | 121 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 122 | 122 | 1 | 1
30 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 132 | 132 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 133 | 133 | 1 | 1
31 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 134 | 134 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 135 | 135 | 1 | 1
32 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 137 | 137 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 138 | 138 | 1 | 1
33 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 139 | 139 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 140 | 140 | 1 | 1
34 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 143 | 143 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 144 | 144 | 1 | 1
35 | Revision_2270/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 145 | 145 | c | Revision_2271/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleotidePolymer.java | 146 | 146 | 1 | 1
