counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1131/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1132/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_1131/Jmol/src/org/openscience/jmol/DisplayControl.java | 1232 | 1232 | c | Revision_1132/Jmol/src/org/openscience/jmol/DisplayControl.java | 1232 | 1232 | 0 | 0
3 | Revision_1131/Jmol/src/org/openscience/jmol/DisplayControl.java | 1234 | 1234 | c | Revision_1132/Jmol/src/org/openscience/jmol/DisplayControl.java | 1234 | 1234 | 0 | 0
4 | Revision_1131/Jmol/src/org/openscience/jmol/DisplayControl.java | 1243 | 1243 | a | Revision_1132/Jmol/src/org/openscience/jmol/DisplayControl.java | 1244 | 1245 | 1 | 2
5 | Revision_1131/Jmol/src/org/openscience/jmol/DisplayControl.java | 1248 | 1248 | a | Revision_1132/Jmol/src/org/openscience/jmol/DisplayControl.java | 1251 | 1288 | 3 | 40
6 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
7 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 41 | 42 | d | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 40 | 40 | -1 | -2
8 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 50 | 50 | a | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 49 | 50 | -1 | 0
9 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 58 | 59 | c | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 58 | 59 | 0 | 0
10 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 62 | 62 | d | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 61 | 61 | -1 | -1
11 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 66 | 66 | a | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 66 | 73 | 0 | 7
12 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 67 | 67 | a | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 75 | 75 | 8 | 8
13 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 79 | 79 | c | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 87 | 87 | 8 | 8
14 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 80 | 80 | a | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 89 | 89 | 9 | 9
15 | Revision_1131/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 81 | 81 | a | Revision_1132/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 91 | 91 | 10 | 10
16 | Revision_1131/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_1132/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
17 | Revision_1131/Jmol/src/org/openscience/jmol/script/Eval.java | 441 | 441 | a | Revision_1132/Jmol/src/org/openscience/jmol/script/Eval.java | 442 | 445 | 1 | 4
18 | Revision_1131/Jmol/src/org/openscience/jmol/script/Eval.java | 1348 | 1361 | c | Revision_1132/Jmol/src/org/openscience/jmol/script/Eval.java | 1352 | 1353 | 4 | -8
19 | Revision_1131/Jmol/src/org/openscience/jmol/script/Eval.java | 1363 | 1366 | c | Revision_1132/Jmol/src/org/openscience/jmol/script/Eval.java | 1355 | 1355 | -8 | -11
20 | Revision_1131/Jmol/src/org/openscience/jmol/script/Eval.java | 1664 | 1664 | a | Revision_1132/Jmol/src/org/openscience/jmol/script/Eval.java | 1654 | 1676 | -10 | 12
21 | Revision_1131/Jmol/src/org/openscience/jmol/script/Eval.java | 1688 | 1688 | a | Revision_1132/Jmol/src/org/openscience/jmol/script/Eval.java | 1701 | 1702 | 13 | 14
22 | Revision_1131/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | c | Revision_1132/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | 0 | 0
23 | Revision_1131/Jmol/src/org/openscience/jmol/script/Token.java | 198 | 203 | c | Revision_1132/Jmol/src/org/openscience/jmol/script/Token.java | 198 | 198 | 0 | -5
24 | Revision_1131/Jmol/src/org/openscience/jmol/script/Token.java | 398 | 403 | c | Revision_1132/Jmol/src/org/openscience/jmol/script/Token.java | 393 | 393 | -5 | -10
25 | Revision_1131/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 3 | 4 | c | Revision_1132/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 3 | 4 | 0 | 0
26 | Revision_1131/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 88 | 91 | c | Revision_1132/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 88 | 88 | 0 | -3
