counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2158/Jmol/src/org/jmol/g3d/Font3D.java | 3 | 4 | c | Revision_2159/Jmol/src/org/jmol/g3d/Font3D.java | 3 | 4 | 0 | 0
2 | Revision_2158/Jmol/src/org/jmol/g3d/Font3D.java | 32 | 32 | c | Revision_2159/Jmol/src/org/jmol/g3d/Font3D.java | 32 | 32 | 0 | 0
3 | Revision_2158/Jmol/src/org/jmol/g3d/Font3D.java | 39 | 39 | c | Revision_2159/Jmol/src/org/jmol/g3d/Font3D.java | 39 | 39 | 0 | 0
4 | Revision_2158/Jmol/src/org/jmol/g3d/Font3D.java | 42 | 42 | c | Revision_2159/Jmol/src/org/jmol/g3d/Font3D.java | 42 | 42 | 0 | 0
5 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | c | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | 0 | 0
6 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 44 | 45 | c | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 44 | 45 | 0 | 0
7 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 77 | 80 | c | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 77 | 83 | 0 | 3
8 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 82 | 82 | d | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 84 | 84 | 2 | 2
9 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 332 | 333 | c | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 334 | 335 | 2 | 2
10 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 335 | 336 | c | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 337 | 338 | 2 | 2
11 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 340 | 340 | c | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 342 | 342 | 2 | 2
12 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 343 | 343 | a | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 346 | 349 | 3 | 6
13 | Revision_2158/Jmol/src/org/jmol/g3d/Graphics3D.java | 1083 | 1083 | c | Revision_2159/Jmol/src/org/jmol/g3d/Graphics3D.java | 1089 | 1089 | 6 | 6
