counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2147/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_2148/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_2147/Jmol/src/JmolApplet.java | 296 | 311 | c | Revision_2148/Jmol/src/JmolApplet.java | 296 | 299 | 0 | -12
3 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | c | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | 0 | 0
4 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 35 | 35 | a | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 36 | 36 | 1 | 1
5 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 70 | 70 | a | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 72 | 75 | 2 | 5
6 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 99 | 101 | c | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 104 | 107 | 5 | 6
7 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 103 | 103 | c | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 109 | 109 | 6 | 6
8 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 114 | 114 | d | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 119 | 119 | 5 | 5
9 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 119 | 120 | d | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 123 | 123 | 4 | 3
10 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 128 | 138 | c | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 131 | 153 | 3 | 15
11 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 340 | 340 | c | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 355 | 355 | 15 | 15
12 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 348 | 348 | a | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 364 | 365 | 16 | 17
13 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 350 | 350 | a | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 368 | 370 | 18 | 20
14 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 366 | 366 | a | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 387 | 387 | 21 | 21
15 | Revision_2147/Jmol/src/org/jmol/g3d/Graphics3D.java | 370 | 380 | c | Revision_2148/Jmol/src/org/jmol/g3d/Graphics3D.java | 391 | 396 | 21 | 16
16 | Revision_2147/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_2148/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
17 | Revision_2147/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 59 | 59 | c | Revision_2148/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 59 | 59 | 0 | 0
18 | Revision_2147/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 66 | 66 | c | Revision_2148/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 66 | 67 | 0 | 1
19 | Revision_2147/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 93 | 93 | c | Revision_2148/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 94 | 94 | 1 | 1
20 | Revision_2147/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 101 | 102 | c | Revision_2148/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 102 | 102 | 1 | 0
21 | Revision_2147/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 107 | 110 | d | Revision_2148/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 106 | 106 | -1 | -4
