counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | 0 | 0
2 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 91 | 92 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 91 | 92 | 0 | 0
3 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 347 | 347 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 347 | 347 | 0 | 0
4 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 379 | 379 | a | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 380 | 380 | 1 | 1
5 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 381 | 381 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 382 | 384 | 1 | 3
6 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 383 | 383 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 386 | 386 | 3 | 3
7 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 384 | 384 | a | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 388 | 388 | 4 | 4
8 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 392 | 415 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 396 | 397 | 4 | -18
9 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 418 | 423 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 400 | 400 | -18 | -23
10 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 425 | 426 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 402 | 413 | -23 | -13
11 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 434 | 434 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 421 | 421 | -13 | -13
12 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 449 | 459 | d | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 435 | 435 | -14 | -24
13 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 470 | 470 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 446 | 446 | -24 | -24
14 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 472 | 472 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 448 | 448 | -24 | -24
15 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 481 | 481 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 457 | 457 | -24 | -24
16 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 484 | 484 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 460 | 460 | -24 | -24
17 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 524 | 524 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 500 | 500 | -24 | -24
18 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 532 | 532 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 508 | 508 | -24 | -24
19 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 557 | 557 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 533 | 533 | -24 | -24
20 | Revision_2830/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 700 | 700 | c | Revision_2831/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 676 | 676 | -24 | -24
