counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 3 | 4 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 3 | 4 | 0 | 0
2 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 36 | 36 | a | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 37 | 37 | 1 | 1
3 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 56 | 58 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 57 | 59 | 1 | 1
4 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 61 | 61 | a | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 63 | 66 | 2 | 5
5 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 84 | 85 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 89 | 91 | 5 | 6
6 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 87 | 87 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 93 | 94 | 6 | 7
7 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 159 | 159 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 166 | 168 | 7 | 9
8 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 161 | 162 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 170 | 170 | 9 | 8
9 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 164 | 164 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 172 | 176 | 8 | 12
10 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 166 | 167 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 178 | 178 | 12 | 11
11 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 169 | 170 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 180 | 180 | 11 | 10
12 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 172 | 173 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 182 | 182 | 10 | 9
13 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 175 | 176 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 184 | 184 | 9 | 8
14 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 178 | 179 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 186 | 186 | 8 | 7
15 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 181 | 182 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 188 | 188 | 7 | 6
16 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 184 | 185 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 190 | 190 | 6 | 5
17 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 187 | 188 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 192 | 202 | 5 | 14
18 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 196 | 196 | a | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 211 | 213 | 15 | 17
19 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 198 | 198 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 215 | 217 | 17 | 19
20 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 200 | 205 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 219 | 225 | 19 | 20
21 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 208 | 208 | a | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 229 | 231 | 21 | 23
22 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 209 | 209 | a | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 233 | 235 | 24 | 26
23 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 211 | 211 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 237 | 239 | 26 | 28
24 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 214 | 216 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 242 | 244 | 28 | 28
25 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 219 | 222 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 247 | 252 | 28 | 30
26 | Revision_1320/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 227 | 235 | c | Revision_1321/Jmol/src/org/openscience/jmol/io/PovraySaver.java | 257 | 270 | 30 | 35
27 | Revision_1320/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1321/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
28 | Revision_1320/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 298 | 298 | c | Revision_1321/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 298 | 301 | 0 | 3
29 | Revision_1320/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 3 | 4 | c | Revision_1321/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 3 | 4 | 0 | 0
30 | Revision_1320/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 115 | 115 | c | Revision_1321/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 115 | 115 | 0 | 0
