counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | 0 | 0
2 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 81 | 81 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 81 | 81 | 0 | 0
3 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 83 | 83 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 83 | 83 | 0 | 0
4 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | 0 | 0
5 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 49 | 49 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 49 | 49 | 0 | 0
6 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 60 | 60 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 60 | 60 | 0 | 0
7 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 86 | 87 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 86 | 87 | 0 | 0
8 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
9 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1705 | 1705 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1705 | 1705 | 0 | 0
10 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
11 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 782 | 811 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 782 | 814 | 0 | 3
12 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 816 | 817 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 819 | 820 | 3 | 3
13 | Revision_1480/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 822 | 829 | c | Revision_1481/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 825 | 826 | 3 | -3
