counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2026/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_2027/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
2 | Revision_2026/Jmol/src/org/openscience/jmol/app/Jmol.java | 1335 | 1338 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/Jmol.java | 1334 | 1334 | -1 | -4
3 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 3 | 4 | c | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 3 | 4 | 0 | 0
4 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 61 | 68 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 60 | 60 | -1 | -8
5 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 84 | 85 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 75 | 75 | -9 | -10
6 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 102 | 161 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 91 | 91 | -11 | -70
7 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 187 | 188 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 116 | 116 | -71 | -72
8 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 206 | 206 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 133 | 133 | -73 | -73
9 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 217 | 217 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 143 | 143 | -74 | -74
10 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 235 | 235 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 160 | 160 | -75 | -75
11 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 263 | 263 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 187 | 187 | -76 | -76
12 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 272 | 288 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 195 | 195 | -77 | -93
13 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 292 | 292 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 198 | 198 | -94 | -94
14 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 298 | 299 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 203 | 203 | -95 | -96
15 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 309 | 310 | c | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 213 | 214 | -96 | -96
16 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 314 | 314 | c | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 218 | 218 | -96 | -96
17 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 318 | 321 | c | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 222 | 224 | -96 | -97
18 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 323 | 340 | c | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 226 | 228 | -97 | -112
19 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 342 | 343 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 229 | 229 | -113 | -114
20 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 345 | 367 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 230 | 230 | -115 | -137
21 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 371 | 406 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 233 | 233 | -138 | -173
22 | Revision_2026/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 409 | 410 | d | Revision_2027/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 235 | 235 | -174 | -175
23 | Revision_2026/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 3 | 4 | c | Revision_2027/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 3 | 4 | 0 | 0
24 | Revision_2026/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 43 | 44 | d | Revision_2027/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 42 | 42 | -1 | -2
25 | Revision_2026/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2027/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
26 | Revision_2026/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 82 | 82 | d | Revision_2027/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 81 | 81 | -1 | -1
