counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_854/Jmol/src/org/openscience/jmol/LabelManager.java | 3 | 4 | c | Revision_855/Jmol/src/org/openscience/jmol/LabelManager.java | 3 | 4 | 0 | 0
2 | Revision_854/Jmol/src/org/openscience/jmol/LabelManager.java | 99 | 99 | a | Revision_855/Jmol/src/org/openscience/jmol/LabelManager.java | 100 | 100 | 1 | 1
3 | Revision_854/Jmol/src/org/openscience/jmol/LabelManager.java | 113 | 113 | a | Revision_855/Jmol/src/org/openscience/jmol/LabelManager.java | 115 | 115 | 2 | 2
4 | Revision_854/Jmol/src/org/openscience/jmol/LabelManager.java | 125 | 125 | c | Revision_855/Jmol/src/org/openscience/jmol/LabelManager.java | 127 | 128 | 2 | 3
5 | Revision_854/Jmol/src/org/openscience/jmol/LabelManager.java | 129 | 129 | c | Revision_855/Jmol/src/org/openscience/jmol/LabelManager.java | 132 | 133 | 3 | 4
6 | Revision_854/Jmol/src/org/openscience/jmol/LabelManager.java | 132 | 132 | c | Revision_855/Jmol/src/org/openscience/jmol/LabelManager.java | 136 | 136 | 4 | 4
7 | Revision_854/Jmol/src/org/openscience/jmol/LabelManager.java | 135 | 135 | c | Revision_855/Jmol/src/org/openscience/jmol/LabelManager.java | 139 | 140 | 4 | 5
8 | Revision_854/Jmol/src/org/openscience/jmol/LabelManager.java | 138 | 138 | c | Revision_855/Jmol/src/org/openscience/jmol/LabelManager.java | 143 | 144 | 5 | 6
9 | Revision_854/Jmol/src/org/openscience/jmol/ProteinProp.java | 3 | 4 | c | Revision_855/Jmol/src/org/openscience/jmol/ProteinProp.java | 3 | 4 | 0 | 0
10 | Revision_854/Jmol/src/org/openscience/jmol/ProteinProp.java | 58 | 58 | a | Revision_855/Jmol/src/org/openscience/jmol/ProteinProp.java | 59 | 82 | 1 | 24
11 | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_855/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
12 | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 657 | 657 | a | Revision_855/Jmol/src/org/openscience/jmol/script/Eval.java | 658 | 659 | 1 | 2
13 | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 659 | 660 | c | Revision_855/Jmol/src/org/openscience/jmol/script/Eval.java | 661 | 661 | 2 | 1
14 | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 662 | 662 | a | Revision_855/Jmol/src/org/openscience/jmol/script/Eval.java | 664 | 664 | 2 | 2
15 | Revision_854/Jmol/src/org/openscience/jmol/script/Eval.java | 729 | 729 | a | Revision_855/Jmol/src/org/openscience/jmol/script/Eval.java | 732 | 745 | 3 | 16
