counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 2 | 4 | c | Revision_1693/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 2 | 4 | 0 | 0
2 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 309 | 309 | a | Revision_1693/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 310 | 313 | 1 | 4
3 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1693/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
4 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 343 | 343 | a | Revision_1693/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 344 | 347 | 1 | 4
5 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
6 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 278 | 278 | a | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 279 | 283 | 1 | 5
7 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 303 | 303 | a | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 309 | 310 | 6 | 7
8 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 311 | 311 | c | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 318 | 318 | 7 | 7
9 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 315 | 315 | a | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 323 | 323 | 8 | 8
10 | Revision_1692/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 542 | 542 | c | Revision_1693/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 550 | 550 | 8 | 8
11 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1693/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
12 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 349 | 349 | a | Revision_1693/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 350 | 358 | 1 | 9
13 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | c | Revision_1693/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | 0 | 0
14 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 147 | 147 | a | Revision_1693/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 148 | 151 | 1 | 4
15 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | c | Revision_1693/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | 0 | 0
16 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 33 | 34 | d | Revision_1693/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 32 | 32 | -1 | -2
17 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 136 | 136 | a | Revision_1693/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 135 | 138 | -1 | 2
18 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1693/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
19 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 436 | 436 | c | Revision_1693/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 436 | 436 | 0 | 0
20 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 872 | 873 | c | Revision_1693/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 872 | 873 | 0 | 0
21 | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 876 | 877 | c | Revision_1693/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 876 | 882 | 0 | 5
