counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2063/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | c | Revision_2064/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | 0 | 0
2 | Revision_2063/Jmol/src/org/jmol/adapter/smarter/Model.java | 34 | 34 | d | Revision_2064/Jmol/src/org/jmol/adapter/smarter/Model.java | 33 | 33 | -1 | -1
3 | Revision_2063/Jmol/src/org/jmol/adapter/smarter/Model.java | 41 | 41 | a | Revision_2064/Jmol/src/org/jmol/adapter/smarter/Model.java | 41 | 41 | 0 | 0
4 | Revision_2063/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | c | Revision_2064/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | 0 | 0
5 | Revision_2063/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 105 | 105 | a | Revision_2064/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 106 | 109 | 1 | 4
6 | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2064/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
7 | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 128 | 130 | c | Revision_2064/Jmol/src/org/jmol/api/ModelAdapter.java | 128 | 128 | 0 | -2
8 | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 139 | 142 | c | Revision_2064/Jmol/src/org/jmol/api/ModelAdapter.java | 137 | 137 | -2 | -5
9 | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 152 | 154 | d | Revision_2064/Jmol/src/org/jmol/api/ModelAdapter.java | 146 | 146 | -6 | -8
10 | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 156 | 158 | c | Revision_2064/Jmol/src/org/jmol/api/ModelAdapter.java | 148 | 148 | -8 | -10
11 | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 160 | 162 | c | Revision_2064/Jmol/src/org/jmol/api/ModelAdapter.java | 150 | 154 | -10 | -8
12 | Revision_2063/Jmol/src/org/jmol/api/ModelAdapter.java | 181 | 183 | c | Revision_2064/Jmol/src/org/jmol/api/ModelAdapter.java | 173 | 173 | -8 | -10
13 | Revision_2063/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2064/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
14 | Revision_2063/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 61 | 61 | a | Revision_2064/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 62 | 62 | 1 | 1
15 | Revision_2063/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 950 | 950 | a | Revision_2064/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 952 | 953 | 2 | 3
16 | Revision_2063/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2064/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
17 | Revision_2063/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 56 | 56 | a | Revision_2064/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 57 | 58 | 1 | 2
18 | Revision_2063/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 61 | 61 | d | Revision_2064/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 62 | 62 | 1 | 1
