counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | c | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | 0 | 0
2 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 100 | 100 | a | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 101 | 104 | 1 | 4
3 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 106 | 106 | a | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 111 | 113 | 5 | 7
4 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 122 | 122 | a | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 130 | 130 | 8 | 8
5 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 125 | 125 | c | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 133 | 133 | 8 | 8
6 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 127 | 127 | c | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 135 | 135 | 8 | 8
7 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 145 | 148 | c | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 153 | 156 | 8 | 8
8 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 180 | 180 | d | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 187 | 187 | 7 | 7
9 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 181 | 181 | a | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 189 | 226 | 8 | 45
10 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | c | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | 0 | 0
11 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 208 | 208 | a | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 209 | 215 | 1 | 7
12 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 212 | 217 | d | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 218 | 218 | 6 | 1
13 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 221 | 225 | c | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 222 | 225 | 1 | 0
14 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 258 | 258 | a | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 259 | 260 | 1 | 2
15 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
16 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 158 | 158 | a | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 159 | 159 | 1 | 1
17 | Revision_2452/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 162 | 162 | a | Revision_2453/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 164 | 164 | 2 | 2
