counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1305 | 1305 | a | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1306 | 1309 | 1 | 4
3 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1423 | 1423 | a | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1428 | 1429 | 5 | 6
4 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1449 | 1449 | a | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1456 | 1456 | 7 | 7
5 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1451 | 1451 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1458 | 1458 | 7 | 7
6 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1453 | 1453 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1460 | 1460 | 7 | 7
7 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1455 | 1455 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1462 | 1462 | 7 | 7
8 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1457 | 1457 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1464 | 1466 | 7 | 9
9 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1459 | 1459 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1468 | 1468 | 9 | 9
10 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1461 | 1461 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1470 | 1470 | 9 | 9
11 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1463 | 1463 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1472 | 1472 | 9 | 9
12 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1465 | 1465 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1474 | 1474 | 9 | 9
13 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1467 | 1467 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1476 | 1476 | 9 | 9
14 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
15 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 56 | 56 | a | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 57 | 57 | 1 | 1
16 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 3 | 4 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 3 | 4 | 0 | 0
17 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 61 | 62 | d | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 60 | 60 | -1 | -2
18 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
19 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 235 | 235 | a | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 236 | 241 | 1 | 6
20 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 3 | 4 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 3 | 4 | 0 | 0
21 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 34 | 34 | a | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 35 | 35 | 1 | 1
