counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1753/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
2 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 151 | 151 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 152 | 155 | 1 | 4
3 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 767 | 767 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 772 | 773 | 5 | 6
4 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 770 | 770 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 777 | 782 | 7 | 12
5 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 805 | 805 | d | Revision_1753/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 816 | 816 | 11 | 11
6 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | c | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 3 | 4 | 0 | 0
7 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 182 | 182 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbChain.java | 183 | 187 | 1 | 5
8 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | c | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 3 | 4 | 0 | 0
9 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 162 | 162 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 163 | 163 | 1 | 1
10 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 184 | 184 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbFile.java | 186 | 190 | 2 | 6
11 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbGroup.java | 3 | 4 | c | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbGroup.java | 3 | 4 | 0 | 0
12 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbGroup.java | 233 | 233 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbGroup.java | 234 | 238 | 1 | 5
13 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 3 | 4 | c | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 3 | 4 | 0 | 0
14 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 112 | 112 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 113 | 117 | 1 | 5
15 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | c | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 3 | 4 | 0 | 0
16 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 31 | 31 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 32 | 32 | 1 | 1
17 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 37 | 38 | c | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 38 | 39 | 1 | 1
18 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 117 | 117 | c | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 118 | 118 | 1 | 1
19 | Revision_1752/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 187 | 187 | a | Revision_1753/Jmol/src/org/openscience/jmol/viewer/pdb/PdbPolymer.java | 189 | 321 | 2 | 134
