counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2541/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
2 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 76 | 78 | d | Revision_2541/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 75 | 75 | -1 | -3
3 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 89 | 89 | d | Revision_2541/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 85 | 85 | -4 | -4
4 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 102 | 102 | d | Revision_2541/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 97 | 97 | -5 | -5
5 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 107 | 107 | d | Revision_2541/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 101 | 101 | -6 | -6
6 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 151 | 151 | c | Revision_2541/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 145 | 145 | -6 | -6
7 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 3 | 4 | c | Revision_2541/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 3 | 4 | 0 | 0
8 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 269 | 270 | d | Revision_2541/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 268 | 268 | -1 | -2
9 | Revision_2540/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 271 | 271 | a | Revision_2541/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 270 | 277 | -1 | 6
10 | Revision_2540/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2541/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
11 | Revision_2540/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2541/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
