counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | 0 | 0
2 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 50 | 50 | a | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 51 | 51 | 1 | 1
3 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | 0 | 0
4 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 107 | 108 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 107 | 108 | 0 | 0
5 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | 0 | 0
6 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 38 | 39 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 38 | 38 | 0 | -1
7 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 45 | 45 | a | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 45 | 48 | 0 | 3
8 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 83 | 83 | a | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 87 | 106 | 4 | 23
9 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 85 | 85 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 108 | 108 | 23 | 23
10 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 89 | 89 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 112 | 112 | 23 | 23
11 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 93 | 93 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 116 | 116 | 23 | 23
12 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 97 | 102 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 120 | 120 | 23 | 18
13 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 106 | 106 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 124 | 124 | 18 | 18
14 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | 0 | 0
15 | Revision_2354/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 81 | 82 | c | Revision_2355/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 81 | 82 | 0 | 0
