counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 41 | 41 | a | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 42 | 42 | 1 | 1
2 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 47 | 86 | d | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 47 | 47 | 0 | -39
3 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 119 | 135 | d | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 79 | 79 | -40 | -56
4 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 221 | 221 | d | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 164 | 164 | -57 | -57
5 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 269 | 270 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 212 | 213 | -57 | -57
6 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 282 | 282 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 225 | 225 | -57 | -57
7 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 289 | 289 | d | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 231 | 231 | -58 | -58
8 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 310 | 310 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 252 | 252 | -58 | -58
9 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 315 | 315 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 257 | 257 | -58 | -58
10 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 328 | 329 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 270 | 271 | -58 | -58
11 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 331 | 333 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 273 | 274 | -58 | -59
12 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 350 | 350 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 291 | 291 | -59 | -59
13 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 352 | 352 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 293 | 293 | -59 | -59
14 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 357 | 357 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 298 | 298 | -59 | -59
15 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 361 | 363 | c | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 302 | 303 | -59 | -60
16 | Revision_56/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 382 | 382 | a | Revision_57/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 323 | 323 | -59 | -59
