counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1484/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1484/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 124 | 124 | a | Revision_1485/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 125 | 130 | 1 | 6
3 | Revision_1484/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
4 | Revision_1484/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 98 | 98 | a | Revision_1485/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 99 | 102 | 1 | 4
5 | Revision_1484/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
6 | Revision_1484/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 136 | 136 | a | Revision_1485/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 137 | 144 | 1 | 8
7 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
8 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 137 | 137 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 138 | 149 | 1 | 12
9 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 1020 | 1020 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 1033 | 1033 | 13 | 13
10 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
11 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 28 | 28 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 29 | 29 | 1 | 1
12 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 262 | 262 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 264 | 270 | 2 | 8
13 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | 0 | 0
14 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 28 | 28 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 29 | 29 | 1 | 1
15 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 45 | 45 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 47 | 47 | 2 | 2
16 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 56 | 56 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 58 | 58 | 2 | 2
17 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 57 | 57 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 60 | 60 | 3 | 3
18 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 66 | 67 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 69 | 70 | 3 | 3
19 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 71 | 71 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 74 | 74 | 3 | 3
20 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 3 | 4 | 0 | 0
21 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 46 | 46 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 47 | 47 | 1 | 1
22 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 49 | 49 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 50 | 51 | 1 | 2
23 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 3 | 4 | 0 | 0
24 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 121 | 121 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/managers/LabelManager.java | 121 | 121 | 0 | 0
25 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | 0 | 0
26 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 42 | 42 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 43 | 43 | 1 | 1
27 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 49 | 49 | a | Revision_1485/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 51 | 55 | 2 | 6
28 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 154 | 159 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 160 | 160 | 6 | 1
29 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
30 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 806 | 806 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 806 | 806 | 0 | 0
31 | Revision_1484/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 814 | 814 | c | Revision_1485/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 814 | 814 | 0 | 0
