counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1201 | 1201 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1201 | 1202 | 0 | 1
3 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
4 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 74 | 79 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 74 | 92 | 0 | 13
5 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
6 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 86 | 87 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 86 | 97 | 0 | 10
7 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | 0 | 0
8 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 56 | 56 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 56 | 57 | 0 | 1
9 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 58 | 58 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 59 | 59 | 1 | 1
10 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 63 | 64 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 64 | 65 | 1 | 1
11 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 68 | 68 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 69 | 69 | 1 | 1
12 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 75 | 75 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 76 | 76 | 1 | 1
13 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 81 | 81 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 82 | 82 | 1 | 1
14 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | 0 | 0
15 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 78 | 78 | a | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 79 | 79 | 1 | 1
16 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 81 | 81 | a | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 83 | 83 | 2 | 2
17 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 3 | 4 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 3 | 4 | 0 | 0
18 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 42 | 42 | a | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 43 | 44 | 1 | 2
19 | Revision_1926/Jmol/src/org/openscience/jmol/viewer/datamodel/ShapeRenderer.java | 3 | 4 | c | Revision_1927/Jmol/src/org/openscience/jmol/viewer/datamodel/ShapeRenderer.java | 3 | 4 | 0 | 0
