counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1058 | 1093 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1058 | 1093 | 0 | 0
3 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1095 | 1097 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1095 | 1097 | 0 | 0
4 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1099 | 1106 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1099 | 1106 | 0 | 0
5 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1108 | 1125 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1108 | 1125 | 0 | 0
6 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1127 | 1131 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1127 | 1131 | 0 | 0
7 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1133 | 1138 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1133 | 1138 | 0 | 0
8 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1140 | 1141 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1140 | 1141 | 0 | 0
9 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1144 | 1145 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1144 | 1145 | 0 | 0
10 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1147 | 1149 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1147 | 1149 | 0 | 0
11 | Revision_1936/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1151 | 1159 | c | Revision_1937/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1151 | 1159 | 0 | 0
