counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 31 | 32 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 31 | 32 | 0 | 0
2 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 66 | 68 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 66 | 68 | 0 | 0
3 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 184 | 185 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 184 | 185 | 0 | 0
4 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 188 | 188 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 188 | 188 | 0 | 0
5 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 191 | 191 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 191 | 191 | 0 | 0
6 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 225 | 226 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 225 | 226 | 0 | 0
7 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 518 | 519 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 518 | 519 | 0 | 0
8 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 521 | 521 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 521 | 521 | 0 | 0
9 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 534 | 535 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 534 | 535 | 0 | 0
10 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 678 | 679 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 678 | 679 | 0 | 0
11 | Revision_681/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 691 | 691 | c | Revision_682/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 691 | 691 | 0 | 0
