counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 711 | 711 | a | Revision_1656/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 712 | 715 | 1 | 4
3 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1281 | 1281 | a | Revision_1656/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1286 | 1293 | 5 | 12
4 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | 3 | 4 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | 3 | 4 | 0 | 0
5 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | 131 | 131 | a | Revision_1656/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | 132 | 148 | 1 | 17
6 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
7 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 279 | 279 | a | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 280 | 281 | 1 | 2
8 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 356 | 357 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 358 | 359 | 2 | 2
9 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 424 | 424 | a | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 427 | 437 | 3 | 13
10 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1003 | 1003 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1016 | 1016 | 13 | 13
11 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1059 | 1059 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1072 | 1072 | 13 | 13
12 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1281 | 1281 | a | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1295 | 1295 | 14 | 14
13 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1524 | 1524 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1538 | 1538 | 14 | 14
14 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1539 | 1539 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1553 | 1553 | 14 | 14
15 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
16 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 132 | 132 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 132 | 132 | 0 | 0
17 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 264 | 264 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 264 | 264 | 0 | 0
18 | Revision_1655/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 343 | 344 | c | Revision_1656/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 343 | 344 | 0 | 0
