counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
2 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 36 | 36 | a | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 37 | 37 | 1 | 1
3 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 45 | 45 | a | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 47 | 54 | 2 | 9
4 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 54 | 54 | d | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 62 | 62 | 8 | 8
5 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 57 | 57 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 65 | 77 | 8 | 20
6 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 66 | 66 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 86 | 86 | 20 | 20
7 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 77 | 77 | a | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 98 | 102 | 21 | 25
8 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 85 | 85 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 110 | 110 | 25 | 25
9 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 87 | 93 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 112 | 117 | 25 | 24
10 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 100 | 101 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 124 | 125 | 24 | 24
11 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 104 | 104 | d | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 127 | 127 | 23 | 23
12 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 108 | 110 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 131 | 131 | 23 | 21
13 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 114 | 117 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 135 | 139 | 21 | 22
14 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 120 | 120 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 142 | 142 | 22 | 22
15 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 124 | 127 | c | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 146 | 156 | 22 | 29
16 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 129 | 129 | a | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 159 | 159 | 30 | 30
17 | Revision_2284/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 151 | 151 | a | Revision_2285/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 182 | 214 | 31 | 63
