counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_757/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_757/Jmol/src/org/openscience/jmol/Atom.java | 201 | 210 | d | Revision_758/Jmol/src/org/openscience/jmol/Atom.java | 200 | 200 | -1 | -10
3 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
4 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 64 | 64 | a | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 65 | 65 | 1 | 1
5 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 152 | 152 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 153 | 153 | 1 | 1
6 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 156 | 156 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 157 | 157 | 1 | 1
7 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 161 | 162 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 162 | 163 | 1 | 1
8 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 165 | 165 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 166 | 166 | 1 | 1
9 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 168 | 168 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 169 | 169 | 1 | 1
10 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 424 | 424 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 425 | 429 | 1 | 5
11 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 426 | 428 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 431 | 435 | 5 | 7
12 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 430 | 431 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 437 | 438 | 7 | 7
13 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 432 | 432 | a | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 440 | 440 | 8 | 8
14 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 463 | 463 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 471 | 471 | 8 | 8
15 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 465 | 465 | a | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 474 | 474 | 9 | 9
16 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 473 | 473 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 482 | 482 | 9 | 9
17 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 474 | 474 | a | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 484 | 489 | 10 | 15
18 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 475 | 475 | a | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 491 | 491 | 16 | 16
19 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 476 | 476 | a | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 493 | 494 | 17 | 18
20 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 766 | 766 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 784 | 784 | 18 | 18
21 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 810 | 810 | d | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 827 | 827 | 17 | 17
22 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 811 | 811 | a | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 829 | 831 | 18 | 20
23 | Revision_757/Jmol/src/org/openscience/jmol/DisplayControl.java | 814 | 814 | a | Revision_758/Jmol/src/org/openscience/jmol/DisplayControl.java | 835 | 835 | 21 | 21
24 | Revision_757/Jmol/src/org/openscience/jmol/DisplayPanel.java | 76 | 77 | d | Revision_758/Jmol/src/org/openscience/jmol/DisplayPanel.java | 75 | 75 | -1 | -2
25 | Revision_757/Jmol/src/org/openscience/jmol/DisplayPanel.java | 262 | 263 | d | Revision_758/Jmol/src/org/openscience/jmol/DisplayPanel.java | 259 | 259 | -3 | -4
26 | Revision_757/Jmol/src/org/openscience/jmol/DisplayPanel.java | 269 | 269 | c | Revision_758/Jmol/src/org/openscience/jmol/DisplayPanel.java | 265 | 265 | -4 | -4
27 | Revision_757/Jmol/src/org/openscience/jmol/DisplayPanel.java | 284 | 284 | d | Revision_758/Jmol/src/org/openscience/jmol/DisplayPanel.java | 279 | 279 | -5 | -5
28 | Revision_757/Jmol/src/org/openscience/jmol/UseJavaSort.java | 36 | 37 | c | Revision_758/Jmol/src/org/openscience/jmol/UseJavaSort.java | 36 | 37 | 0 | 0
29 | Revision_757/Jmol/src/org/openscience/jmol/applet/NonJavaSort.java | 31 | 32 | c | Revision_758/Jmol/src/org/openscience/jmol/applet/NonJavaSort.java | 31 | 32 | 0 | 0
30 | Revision_757/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | c | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | 0 | 0
31 | Revision_757/Jmol/src/org/openscience/jmol/render/AtomShape.java | 63 | 63 | c | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 63 | 63 | 0 | 0
32 | Revision_757/Jmol/src/org/openscience/jmol/render/AtomShape.java | 66 | 69 | c | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 66 | 66 | 0 | -3
33 | Revision_757/Jmol/src/org/openscience/jmol/render/AtomShape.java | 77 | 82 | c | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 74 | 74 | -3 | -8
34 | Revision_757/Jmol/src/org/openscience/jmol/render/AtomShape.java | 106 | 109 | c | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 98 | 101 | -8 | -8
35 | Revision_757/Jmol/src/org/openscience/jmol/render/AtomShape.java | 111 | 117 | d | Revision_758/Jmol/src/org/openscience/jmol/render/AtomShape.java | 102 | 102 | -9 | -15
