counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 2 | 4 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 2 | 4 | 0 | 0
2 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 250 | 250 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 250 | 250 | 0 | 0
3 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 254 | 254 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 254 | 254 | 0 | 0
4 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
5 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 157 | 157 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 157 | 157 | 0 | 0
6 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 161 | 161 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 161 | 161 | 0 | 0
7 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
8 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 193 | 194 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 193 | 194 | 0 | 0
9 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 197 | 198 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 197 | 198 | 0 | 0
10 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 370 | 371 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 370 | 371 | 0 | 0
11 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 761 | 763 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 761 | 763 | 0 | 0
12 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 766 | 768 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 766 | 768 | 0 | 0
13 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 775 | 775 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 775 | 775 | 0 | 0
14 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 778 | 778 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 778 | 778 | 0 | 0
15 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 788 | 788 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 788 | 788 | 0 | 0
16 | Revision_1878/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 798 | 798 | c | Revision_1879/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 798 | 798 | 0 | 0
17 | Revision_1878/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1879/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
18 | Revision_1878/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 466 | 466 | c | Revision_1879/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 466 | 466 | 0 | 0
19 | Revision_1878/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 497 | 497 | c | Revision_1879/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 497 | 497 | 0 | 0
20 | Revision_1878/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1879/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
21 | Revision_1878/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 289 | 289 | c | Revision_1879/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 289 | 289 | 0 | 0
