counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 3 | 4 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 3 | 4 | 0 | 0
2 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 60 | 60 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 60 | 61 | 0 | 1
3 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 61 | 61 | a | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | 63 | 63 | 2 | 2
4 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | 0 | 0
5 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 136 | 136 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 136 | 136 | 0 | 0
6 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 144 | 144 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 144 | 144 | 0 | 0
7 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 148 | 148 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 148 | 148 | 0 | 0
8 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 152 | 152 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 152 | 152 | 0 | 0
9 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 161 | 161 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 161 | 161 | 0 | 0
10 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 185 | 185 | c | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 185 | 185 | 0 | 0
11 | Revision_2244/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 266 | 266 | d | Revision_2245/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 265 | 265 | -1 | -1
