counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1258/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1259/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1258/Jmol/src/JmolApplet.java | 27 | 27 | a | Revision_1259/Jmol/src/JmolApplet.java | 28 | 28 | 1 | 1
3 | Revision_1258/Jmol/src/JmolApplet.java | 89 | 90 | d | Revision_1259/Jmol/src/JmolApplet.java | 89 | 89 | 0 | -1
4 | Revision_1258/Jmol/src/JmolApplet.java | 92 | 92 | c | Revision_1259/Jmol/src/JmolApplet.java | 91 | 91 | -1 | -1
5 | Revision_1258/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1259/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
6 | Revision_1258/Jmol/src/org/openscience/jmol/ChemFrame.java | 327 | 380 | d | Revision_1259/Jmol/src/org/openscience/jmol/ChemFrame.java | 326 | 326 | -1 | -54
7 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 3 | 4 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 3 | 4 | 0 | 0
8 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 29 | 29 | d | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 28 | 28 | -1 | -1
9 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 37 | 37 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 37 | 37 | 0 | 0
10 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 89 | 92 | d | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 88 | 88 | -1 | -4
11 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 115 | 115 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 111 | 112 | -4 | -3
12 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 119 | 120 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 116 | 118 | -3 | -2
13 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 123 | 123 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 121 | 122 | -2 | -1
14 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 127 | 127 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 126 | 127 | -1 | 0
15 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 153 | 153 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 153 | 153 | 0 | 0
16 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 154 | 154 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 155 | 160 | 1 | 6
17 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 156 | 156 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 163 | 164 | 7 | 8
18 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 159 | 159 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 167 | 174 | 8 | 15
19 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 161 | 161 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 177 | 179 | 16 | 18
20 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 164 | 172 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 182 | 183 | 18 | 11
21 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 174 | 178 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 185 | 186 | 11 | 8
22 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 180 | 181 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 188 | 189 | 8 | 8
23 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 185 | 185 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 193 | 193 | 8 | 8
24 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 186 | 186 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 195 | 198 | 9 | 12
25 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 188 | 188 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 201 | 201 | 13 | 13
26 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 191 | 191 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 204 | 210 | 13 | 19
27 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 193 | 193 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 213 | 216 | 20 | 23
28 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 196 | 197 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 219 | 223 | 23 | 26
29 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 201 | 202 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 227 | 234 | 26 | 32
30 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 204 | 204 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 236 | 240 | 32 | 36
31 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 205 | 205 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 242 | 242 | 37 | 37
32 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 207 | 207 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 244 | 244 | 37 | 37
33 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 208 | 208 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 246 | 246 | 38 | 38
34 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 209 | 209 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 248 | 249 | 39 | 40
35 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 212 | 213 | c | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 252 | 256 | 40 | 43
36 | Revision_1258/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 216 | 216 | a | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 260 | 260 | 44 | 44
37 | Revision_1258/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1259/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
38 | Revision_1258/Jmol/src/org/openscience/jmol/DisplayControl.java | 96 | 96 | c | Revision_1259/Jmol/src/org/openscience/jmol/DisplayControl.java | 96 | 97 | 0 | 1
39 | Revision_1258/Jmol/src/org/openscience/jmol/DisplayControl.java | 99 | 99 | c | Revision_1259/Jmol/src/org/openscience/jmol/DisplayControl.java | 100 | 102 | 1 | 3
40 | Revision_1258/Jmol/src/org/openscience/jmol/DisplayControl.java | 116 | 116 | d | Revision_1259/Jmol/src/org/openscience/jmol/DisplayControl.java | 118 | 118 | 2 | 2
41 | Revision_1258/Jmol/src/org/openscience/jmol/DisplayControl.java | 1639 | 1639 | a | Revision_1259/Jmol/src/org/openscience/jmol/DisplayControl.java | 1642 | 1645 | 3 | 6
42 | Revision_1258/Jmol/src/org/openscience/jmol/DisplayControl.java | 1652 | 1683 | d | Revision_1259/Jmol/src/org/openscience/jmol/DisplayControl.java | 1657 | 1657 | 5 | -26
43 | Revision_1258/Jmol/src/org/openscience/jmol/JmolClientAdapter.java | 3 | 4 | c | Revision_1259/Jmol/src/org/openscience/jmol/JmolClientAdapter.java | 3 | 4 | 0 | 0
