counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2972/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | c | Revision_2973/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | 0 | 0
2 | Revision_2972/Jmol/src/org/jmol/viewer/ColorManager.java | 46 | 46 | c | Revision_2973/Jmol/src/org/jmol/viewer/ColorManager.java | 46 | 46 | 0 | 0
3 | Revision_2972/Jmol/src/org/jmol/viewer/Eval.java | 3 | 4 | c | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | 3 | 4 | 0 | 0
4 | Revision_2972/Jmol/src/org/jmol/viewer/Eval.java | 2466 | 2466 | c | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | 2466 | 2469 | 0 | 3
5 | Revision_2972/Jmol/src/org/jmol/viewer/Eval.java | 2583 | 2583 | c | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | 2586 | 2586 | 3 | 3
6 | Revision_2972/Jmol/src/org/jmol/viewer/Eval.java | 2588 | 2590 | c | Revision_2973/Jmol/src/org/jmol/viewer/Eval.java | 2591 | 2591 | 3 | 1
7 | Revision_2972/Jmol/src/org/jmol/viewer/StyleManager.java | 3 | 4 | c | Revision_2973/Jmol/src/org/jmol/viewer/StyleManager.java | 3 | 4 | 0 | 0
8 | Revision_2972/Jmol/src/org/jmol/viewer/StyleManager.java | 125 | 125 | c | Revision_2973/Jmol/src/org/jmol/viewer/StyleManager.java | 125 | 125 | 0 | 0
9 | Revision_2972/Jmol/src/org/jmol/viewer/StyleManager.java | 132 | 132 | c | Revision_2973/Jmol/src/org/jmol/viewer/StyleManager.java | 132 | 132 | 0 | 0
10 | Revision_2972/Jmol/src/org/jmol/viewer/Token.java | 3 | 4 | c | Revision_2973/Jmol/src/org/jmol/viewer/Token.java | 3 | 4 | 0 | 0
11 | Revision_2972/Jmol/src/org/jmol/viewer/Token.java | 327 | 327 | a | Revision_2973/Jmol/src/org/jmol/viewer/Token.java | 328 | 328 | 1 | 1
12 | Revision_2972/Jmol/src/org/jmol/viewer/Token.java | 619 | 619 | a | Revision_2973/Jmol/src/org/jmol/viewer/Token.java | 621 | 621 | 2 | 2
13 | Revision_2972/Jmol/src/org/jmol/viewer/Viewer.java | 3 | 4 | c | Revision_2973/Jmol/src/org/jmol/viewer/Viewer.java | 3 | 4 | 0 | 0
14 | Revision_2972/Jmol/src/org/jmol/viewer/Viewer.java | 593 | 594 | c | Revision_2973/Jmol/src/org/jmol/viewer/Viewer.java | 593 | 594 | 0 | 0
