counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 2 | 4 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 2 | 4 | 0 | 0
2 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 79 | 80 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 79 | 81 | 0 | 1
3 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 85 | 85 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 86 | 87 | 1 | 2
4 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 92 | 93 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 94 | 95 | 2 | 2
5 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 95 | 99 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 97 | 101 | 2 | 2
6 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 114 | 115 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 116 | 118 | 2 | 3
7 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 120 | 121 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 123 | 125 | 3 | 4
8 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 153 | 154 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 157 | 159 | 4 | 5
9 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 159 | 159 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 164 | 166 | 5 | 7
10 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 161 | 161 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 168 | 169 | 7 | 8
11 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 181 | 181 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 189 | 189 | 8 | 8
12 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 186 | 187 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 194 | 195 | 8 | 8
13 | Revision_2702/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 281 | 282 | c | Revision_2703/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 289 | 291 | 8 | 9
