counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
2 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 124 | 124 | a | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 125 | 126 | 1 | 2
3 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
4 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 43 | 44 | d | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 42 | 42 | -1 | -2
5 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 48 | 49 | d | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 45 | 45 | -3 | -4
6 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 50 | 50 | a | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 47 | 47 | -3 | -3
7 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 101 | 101 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 98 | 99 | -3 | -2
8 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 107 | 107 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 105 | 106 | -2 | -1
9 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 123 | 129 | d | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 121 | 121 | -2 | -8
10 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 170 | 170 | a | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 163 | 163 | -7 | -7
11 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 176 | 176 | a | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 170 | 170 | -6 | -6
12 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 181 | 181 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 175 | 175 | -6 | -6
13 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 187 | 187 | d | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 180 | 180 | -7 | -7
14 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 190 | 193 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 183 | 184 | -7 | -9
15 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 201 | 203 | d | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 191 | 191 | -10 | -12
16 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 238 | 238 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 226 | 226 | -12 | -12
17 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 239 | 239 | a | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 228 | 231 | -11 | -8
18 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 242 | 242 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 234 | 234 | -8 | -8
19 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 252 | 254 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 244 | 244 | -8 | -10
20 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 256 | 261 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 246 | 252 | -10 | -9
21 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 263 | 263 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 254 | 254 | -9 | -9
22 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 267 | 268 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 258 | 259 | -9 | -9
23 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 279 | 281 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 270 | 273 | -9 | -8
24 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 286 | 286 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 278 | 278 | -8 | -8
25 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 288 | 288 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 280 | 280 | -8 | -8
26 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 316 | 316 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 308 | 309 | -8 | -7
27 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 318 | 319 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 311 | 313 | -7 | -6
28 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 345 | 345 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 339 | 339 | -6 | -6
29 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 359 | 359 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 353 | 353 | -6 | -6
30 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 378 | 378 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 372 | 372 | -6 | -6
31 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 383 | 383 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 377 | 378 | -6 | -5
32 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 388 | 388 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 383 | 384 | -5 | -4
33 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 395 | 395 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 391 | 391 | -4 | -4
34 | Revision_2709/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 405 | 405 | c | Revision_2710/Jmol/src/org/jmol/viewer/datamodel/FrameBuilder.java | 401 | 401 | -4 | -4
