counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_162/Jmol/src/org/openscience/miniJmol/Atom.java | 115 | 115 | a | Revision_163/Jmol/src/org/openscience/miniJmol/Atom.java | 116 | 118 | 1 | 3
2 | Revision_162/Jmol/src/org/openscience/miniJmol/Atom.java | 123 | 123 | c | Revision_163/Jmol/src/org/openscience/miniJmol/Atom.java | 126 | 130 | 3 | 7
3 | Revision_162/Jmol/src/org/openscience/miniJmol/Atom.java | 130 | 130 | c | Revision_163/Jmol/src/org/openscience/miniJmol/Atom.java | 137 | 139 | 7 | 9
4 | Revision_162/Jmol/src/org/openscience/miniJmol/Atom.java | 169 | 169 | c | Revision_163/Jmol/src/org/openscience/miniJmol/Atom.java | 178 | 178 | 9 | 9
5 | Revision_162/Jmol/src/org/openscience/miniJmol/Atom.java | 175 | 175 | a | Revision_163/Jmol/src/org/openscience/miniJmol/Atom.java | 185 | 194 | 10 | 19
6 | Revision_162/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 60 | 60 | c | Revision_163/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 60 | 60 | 0 | 0
7 | Revision_162/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 66 | 66 | a | Revision_163/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 67 | 71 | 1 | 5
8 | Revision_162/Jmol/src/org/openscience/miniJmol/CMLHandler.java | 56 | 56 | a | Revision_163/Jmol/src/org/openscience/miniJmol/CMLHandler.java | 57 | 57 | 1 | 1
9 | Revision_162/Jmol/src/org/openscience/miniJmol/CMLHandler.java | 58 | 58 | c | Revision_163/Jmol/src/org/openscience/miniJmol/CMLHandler.java | 59 | 59 | 1 | 1
10 | Revision_162/Jmol/src/org/openscience/miniJmol/CMLHandler.java | 60 | 60 | a | Revision_163/Jmol/src/org/openscience/miniJmol/CMLHandler.java | 62 | 62 | 2 | 2
11 | Revision_162/Jmol/src/org/openscience/miniJmol/CMLHandler.java | 117 | 117 | c | Revision_163/Jmol/src/org/openscience/miniJmol/CMLHandler.java | 119 | 119 | 2 | 2
12 | Revision_162/Jmol/src/org/openscience/miniJmol/CMLReader.java | 35 | 35 | c | Revision_163/Jmol/src/org/openscience/miniJmol/CMLReader.java | 35 | 35 | 0 | 0
13 | Revision_162/Jmol/src/org/openscience/miniJmol/CMLReader.java | 40 | 40 | c | Revision_163/Jmol/src/org/openscience/miniJmol/CMLReader.java | 40 | 40 | 0 | 0
14 | Revision_162/Jmol/src/org/openscience/miniJmol/CMLReader.java | 44 | 44 | c | Revision_163/Jmol/src/org/openscience/miniJmol/CMLReader.java | 44 | 44 | 0 | 0
15 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFile.java | 53 | 53 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFile.java | 53 | 54 | 0 | 1
16 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFile.java | 60 | 60 | d | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFile.java | 60 | 60 | 0 | 0
17 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFile.java | 62 | 62 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFile.java | 63 | 70 | 1 | 8
18 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFileReader.java | 37 | 37 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFileReader.java | 37 | 37 | 0 | 0
19 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 42 | 42 | d | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 41 | 41 | -1 | -1
20 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 43 | 43 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 43 | 43 | 0 | 0
21 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 66 | 73 | d | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 65 | 65 | -1 | -8
22 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 82 | 90 | d | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 73 | 73 | -9 | -17
23 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 101 | 110 | d | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 83 | 83 | -18 | -27
24 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 123 | 125 | d | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 95 | 95 | -28 | -30
25 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 141 | 151 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 111 | 112 | -30 | -39
26 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 159 | 159 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 120 | 120 | -39 | -39
27 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 169 | 169 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 131 | 131 | -38 | -38
28 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 175 | 175 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 138 | 141 | -37 | -34
29 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 177 | 177 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 143 | 143 | -34 | -34
30 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 233 | 237 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 199 | 205 | -34 | -32
31 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 337 | 340 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 305 | 310 | -32 | -30
32 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 346 | 346 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 316 | 320 | -30 | -26
33 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 566 | 566 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 541 | 542 | -25 | -24
34 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 568 | 568 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 545 | 546 | -23 | -22
35 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 572 | 572 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 551 | 554 | -21 | -18
36 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 580 | 580 | c | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 562 | 699 | -18 | 119
37 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 582 | 582 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 702 | 702 | 120 | 120
38 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 595 | 595 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 716 | 716 | 121 | 121
39 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 599 | 599 | d | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 719 | 719 | 120 | 120
40 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 601 | 601 | d | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 720 | 720 | 119 | 119
41 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 630 | 630 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 750 | 756 | 120 | 126
42 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 643 | 643 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 770 | 772 | 127 | 129
43 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 644 | 644 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 774 | 777 | 130 | 133
44 | Revision_162/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 645 | 645 | a | Revision_163/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 779 | 780 | 134 | 135
45 | Revision_162/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 61 | 62 | c | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 61 | 62 | 0 | 0
46 | Revision_162/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 65 | 65 | a | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 66 | 66 | 1 | 1
47 | Revision_162/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 71 | 72 | c | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 72 | 74 | 1 | 2
48 | Revision_162/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 85 | 86 | c | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 87 | 89 | 2 | 3
49 | Revision_162/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 108 | 108 | c | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 111 | 111 | 3 | 3
50 | Revision_162/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 109 | 109 | a | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 113 | 122 | 4 | 13
51 | Revision_162/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 148 | 148 | a | Revision_163/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 162 | 169 | 14 | 21
52 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 42 | 42 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 43 | 43 | 1 | 1
53 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 44 | 44 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 45 | 45 | 1 | 1
54 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 49 | 49 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 50 | 51 | 1 | 2
55 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 51 | 51 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 54 | 54 | 3 | 3
56 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 54 | 56 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 57 | 75 | 3 | 19
57 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 57 | 57 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 77 | 86 | 20 | 29
58 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 58 | 58 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 88 | 88 | 30 | 30
59 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 60 | 61 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 90 | 96 | 30 | 35
60 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 65 | 65 | d | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 99 | 99 | 34 | 34
61 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 82 | 82 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 116 | 116 | 34 | 34
62 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 86 | 86 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 120 | 120 | 34 | 34
63 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 116 | 116 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 151 | 154 | 35 | 38
64 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 264 | 264 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 302 | 302 | 38 | 38
65 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 302 | 302 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 341 | 342 | 39 | 40
66 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 321 | 321 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 361 | 361 | 40 | 40
67 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 337 | 337 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 377 | 377 | 40 | 40
68 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 357 | 357 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 397 | 397 | 40 | 40
69 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 47 | 47 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 47 | 47 | 0 | 0
70 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 64 | 64 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 64 | 65 | 0 | 1
71 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 68 | 68 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 69 | 70 | 1 | 2
72 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 95 | 95 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolBeanTest.java | 98 | 102 | 3 | 7
73 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 56 | 56 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 57 | 58 | 1 | 2
74 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 60 | 60 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 63 | 63 | 3 | 3
75 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 72 | 72 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 76 | 93 | 4 | 21
76 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 79 | 80 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 100 | 138 | 21 | 58
77 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 81 | 81 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 140 | 141 | 59 | 60
78 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 83 | 83 | c | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 143 | 143 | 60 | 60
79 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 253 | 253 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 314 | 316 | 61 | 63
80 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 254 | 254 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 318 | 321 | 64 | 67
81 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 268 | 268 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 336 | 336 | 68 | 68
82 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 301 | 301 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 370 | 370 | 69 | 69
83 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 337 | 337 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 407 | 407 | 70 | 70
84 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 425 | 425 | d | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 494 | 494 | 69 | 69
85 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 503 | 504 | d | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 571 | 571 | 68 | 67
86 | Revision_162/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 506 | 506 | a | Revision_163/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 574 | 576 | 68 | 70
87 | Revision_162/Jmol/src/org/openscience/miniJmol/PDBReader.java | 66 | 68 | c | Revision_163/Jmol/src/org/openscience/miniJmol/PDBReader.java | 66 | 68 | 0 | 0
88 | Revision_162/Jmol/src/org/openscience/miniJmol/PDBReader.java | 75 | 75 | c | Revision_163/Jmol/src/org/openscience/miniJmol/PDBReader.java | 75 | 75 | 0 | 0
89 | Revision_162/Jmol/src/org/openscience/miniJmol/PDBReader.java | 79 | 79 | c | Revision_163/Jmol/src/org/openscience/miniJmol/PDBReader.java | 79 | 79 | 0 | 0
90 | Revision_162/Jmol/src/org/openscience/miniJmol/PDBReader.java | 81 | 81 | a | Revision_163/Jmol/src/org/openscience/miniJmol/PDBReader.java | 82 | 88 | 1 | 7
91 | Revision_162/Jmol/src/org/openscience/miniJmol/PDBReader.java | 114 | 114 | c | Revision_163/Jmol/src/org/openscience/miniJmol/PDBReader.java | 121 | 129 | 7 | 15
92 | Revision_162/Jmol/src/org/openscience/miniJmol/XYZReader.java | 68 | 69 | c | Revision_163/Jmol/src/org/openscience/miniJmol/XYZReader.java | 68 | 70 | 0 | 1
