counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 423 | 424 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 423 | 426 | 0 | 2
3 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
4 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 266 | 272 | d | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 265 | 265 | -1 | -7
5 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 287 | 287 | a | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 281 | 284 | -6 | -3
6 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 399 | 399 | d | Revision_1881/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 395 | 395 | -4 | -4
7 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
8 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 124 | 124 | a | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 125 | 128 | 1 | 4
9 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | 0 | 0
10 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 122 | 122 | a | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 123 | 123 | 1 | 1
11 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
12 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 313 | 313 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 313 | 314 | 0 | 1
13 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 332 | 335 | d | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 332 | 332 | 0 | -3
14 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 387 | 388 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 384 | 387 | -3 | -1
15 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 408 | 408 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 407 | 407 | -1 | -1
16 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 414 | 414 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 413 | 413 | -1 | -1
17 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 423 | 423 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 422 | 422 | -1 | -1
18 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 447 | 447 | a | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 447 | 461 | 0 | 14
19 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 468 | 468 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 482 | 483 | 14 | 15
20 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 507 | 510 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 522 | 531 | 15 | 21
21 | Revision_1880/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 514 | 514 | c | Revision_1881/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 535 | 535 | 21 | 21
