counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | c | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 3 | 4 | 0 | 0
2 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 50 | 50 | c | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 50 | 50 | 0 | 0
3 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 52 | 53 | c | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 52 | 53 | 0 | 0
4 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 55 | 55 | c | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 55 | 58 | 0 | 3
5 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 69 | 70 | c | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 72 | 72 | 3 | 2
6 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 72 | 72 | a | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 75 | 77 | 3 | 5
7 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 74 | 74 | d | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 78 | 78 | 4 | 4
8 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 82 | 82 | a | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 87 | 88 | 5 | 6
9 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 86 | 86 | d | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 91 | 91 | 5 | 5
10 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 94 | 94 | a | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 100 | 106 | 6 | 12
11 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 122 | 122 | d | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 133 | 133 | 11 | 11
12 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 127 | 128 | c | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 138 | 144 | 11 | 16
13 | Revision_2157/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 140 | 141 | c | Revision_2158/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 156 | 158 | 16 | 17
14 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2158/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
15 | Revision_2157/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1914 | 1914 | d | Revision_2158/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1913 | 1913 | -1 | -1
