counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | 0 | 0
2 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 47 | 52 | d | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 46 | 46 | -1 | -6
3 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 56 | 56 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 51 | 52 | -5 | -4
4 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 62 | 63 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 58 | 59 | -4 | -4
5 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 75 | 76 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 71 | 83 | -4 | 7
6 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 90 | 117 | d | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 96 | 96 | 6 | -21
7 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 119 | 196 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 98 | 234 | -21 | 38
8 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 199 | 199 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 237 | 242 | 38 | 43
9 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 201 | 204 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 244 | 250 | 43 | 46
10 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 207 | 207 | d | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 252 | 252 | 45 | 45
11 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 209 | 209 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 254 | 257 | 45 | 48
12 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 212 | 212 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 260 | 261 | 48 | 49
13 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 214 | 214 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 263 | 264 | 49 | 50
14 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 217 | 217 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 267 | 274 | 50 | 57
15 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 219 | 223 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 276 | 277 | 57 | 54
16 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 224 | 224 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 279 | 279 | 55 | 55
17 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 228 | 228 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 283 | 283 | 55 | 55
18 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 229 | 229 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 285 | 285 | 56 | 56
19 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 231 | 232 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 287 | 290 | 56 | 58
20 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 234 | 234 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 293 | 300 | 59 | 66
21 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 236 | 236 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 303 | 306 | 67 | 70
22 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 237 | 237 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 308 | 309 | 71 | 72
23 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 247 | 250 | c | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 319 | 359 | 72 | 109
24 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 251 | 251 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 361 | 361 | 110 | 110
25 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 293 | 293 | d | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 402 | 402 | 109 | 109
26 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 294 | 294 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 404 | 419 | 110 | 125
27 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 319 | 319 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 445 | 446 | 126 | 127
28 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 372 | 372 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 500 | 500 | 128 | 128
29 | Revision_2755/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 413 | 413 | a | Revision_2756/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 542 | 551 | 129 | 138
