counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1181/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_1182/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
2 | Revision_1181/Jmol/src/org/openscience/jmol/ColorManager.java | 94 | 94 | c | Revision_1182/Jmol/src/org/openscience/jmol/ColorManager.java | 94 | 94 | 0 | 0
3 | Revision_1181/Jmol/src/org/openscience/jmol/ColorManager.java | 97 | 97 | a | Revision_1182/Jmol/src/org/openscience/jmol/ColorManager.java | 98 | 102 | 1 | 5
4 | Revision_1181/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1182/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
5 | Revision_1181/Jmol/src/org/openscience/jmol/DisplayControl.java | 484 | 484 | a | Revision_1182/Jmol/src/org/openscience/jmol/DisplayControl.java | 485 | 488 | 1 | 4
6 | Revision_1181/Jmol/src/org/openscience/jmol/DisplayControl.java | 1180 | 1180 | a | Revision_1182/Jmol/src/org/openscience/jmol/DisplayControl.java | 1185 | 1188 | 5 | 8
7 | Revision_1181/Jmol/src/org/openscience/jmol/Distributor.java | 3 | 4 | c | Revision_1182/Jmol/src/org/openscience/jmol/Distributor.java | 3 | 4 | 0 | 0
8 | Revision_1181/Jmol/src/org/openscience/jmol/Distributor.java | 123 | 123 | a | Revision_1182/Jmol/src/org/openscience/jmol/Distributor.java | 124 | 135 | 1 | 12
9 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | c | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | 0 | 0
10 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 37 | 37 | a | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 38 | 40 | 1 | 3
11 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 44 | 44 | a | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 48 | 63 | 4 | 19
12 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 162 | 162 | d | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 180 | 180 | 18 | 18
13 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 198 | 198 | a | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 217 | 565 | 19 | 367
14 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
15 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 47 | 47 | a | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 48 | 48 | 1 | 1
16 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 78 | 78 | a | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 80 | 80 | 2 | 2
17 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 124 | 124 | a | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 127 | 134 | 3 | 10
18 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 287 | 287 | a | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 298 | 311 | 11 | 24
19 | Revision_1181/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 291 | 291 | c | Revision_1182/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 315 | 315 | 24 | 24
