counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2728/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 2 | 4 | c | Revision_2729/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 2 | 4 | 0 | 0
2 | Revision_2728/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 31 | 32 | d | Revision_2729/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 30 | 30 | -1 | -2
3 | Revision_2728/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 42 | 42 | d | Revision_2729/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 39 | 39 | -3 | -3
4 | Revision_2728/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 51 | 51 | d | Revision_2729/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 47 | 47 | -4 | -4
5 | Revision_2728/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 55 | 55 | d | Revision_2729/Jmol/src/org/jmol/adapter/cdk/CdkJmolAdapter.java | 50 | 50 | -5 | -5
6 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 2 | 4 | 0 | 0
7 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 27 | 27 | d | Revision_2729/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 26 | 26 | -1 | -1
8 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 2 | 4 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 2 | 4 | 0 | 0
9 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 27 | 28 | d | Revision_2729/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 26 | 26 | -1 | -2
10 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | 0 | 0
11 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 366 | 366 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 366 | 366 | 0 | 0
12 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 374 | 374 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 374 | 374 | 0 | 0
13 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/GhemicalMMReader.java | 2 | 4 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/GhemicalMMReader.java | 2 | 4 | 0 | 0
14 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/GhemicalMMReader.java | 27 | 28 | d | Revision_2729/Jmol/src/org/jmol/adapter/smarter/GhemicalMMReader.java | 26 | 26 | -1 | -2
15 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 2 | 4 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 2 | 4 | 0 | 0
16 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 27 | 28 | d | Revision_2729/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 26 | 26 | -1 | -2
17 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 2 | 4 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 2 | 4 | 0 | 0
18 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 29 | 29 | d | Revision_2729/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 28 | 28 | -1 | -1
19 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 2 | 4 | c | Revision_2729/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 2 | 4 | 0 | 0
20 | Revision_2728/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 31 | 32 | d | Revision_2729/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 30 | 30 | -1 | -2
