counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/Atom.java | 2 | 4 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/Atom.java | 2 | 4 | 0 | 0
2 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/Atom.java | 33 | 33 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/Atom.java | 33 | 33 | 0 | 0
3 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 2 | 4 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 2 | 4 | 0 | 0
4 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 65 | 65 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 65 | 65 | 0 | 0
5 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 2 | 4 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 2 | 4 | 0 | 0
6 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 207 | 207 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 207 | 207 | 0 | 0
7 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 2 | 4 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 2 | 4 | 0 | 0
8 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 151 | 151 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 151 | 151 | 0 | 0
9 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 2 | 4 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 2 | 4 | 0 | 0
10 | Revision_2185/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 91 | 91 | c | Revision_2186/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 91 | 91 | 0 | 0
