counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_841/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_842/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_841/Jmol/src/org/openscience/jmol/Atom.java | 242 | 242 | a | Revision_842/Jmol/src/org/openscience/jmol/Atom.java | 243 | 246 | 1 | 4
3 | Revision_841/Jmol/src/org/openscience/jmol/ChemFrame.java | 710 | 710 | a | Revision_842/Jmol/src/org/openscience/jmol/ChemFrame.java | 711 | 711 | 1 | 1
4 | Revision_841/Jmol/src/org/openscience/jmol/ChemFrame.java | 715 | 715 | d | Revision_842/Jmol/src/org/openscience/jmol/ChemFrame.java | 715 | 715 | 0 | 0
5 | Revision_841/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_842/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
6 | Revision_841/Jmol/src/org/openscience/jmol/DisplayControl.java | 139 | 139 | a | Revision_842/Jmol/src/org/openscience/jmol/DisplayControl.java | 140 | 143 | 1 | 4
7 | Revision_841/Jmol/src/org/openscience/jmol/DisplayControl.java | 588 | 588 | a | Revision_842/Jmol/src/org/openscience/jmol/DisplayControl.java | 593 | 631 | 5 | 43
8 | Revision_841/Jmol/src/org/openscience/jmol/DisplayControl.java | 869 | 869 | a | Revision_842/Jmol/src/org/openscience/jmol/DisplayControl.java | 913 | 913 | 44 | 44
9 | Revision_841/Jmol/src/org/openscience/jmol/DisplayControl.java | 886 | 886 | c | Revision_842/Jmol/src/org/openscience/jmol/DisplayControl.java | 930 | 930 | 44 | 44
10 | Revision_841/Jmol/src/org/openscience/jmol/DisplayControl.java | 908 | 908 | a | Revision_842/Jmol/src/org/openscience/jmol/DisplayControl.java | 953 | 956 | 45 | 48
11 | Revision_841/Jmol/src/org/openscience/jmol/DisplayControl.java | 987 | 987 | a | Revision_842/Jmol/src/org/openscience/jmol/DisplayControl.java | 1036 | 1060 | 49 | 73
12 | Revision_841/Jmol/src/org/openscience/jmol/DisplayControl.java | 1107 | 1107 | a | Revision_842/Jmol/src/org/openscience/jmol/DisplayControl.java | 1181 | 1189 | 74 | 82
