counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | c | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | 0 | 0
2 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 28 | 28 | a | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 29 | 29 | 1 | 1
3 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 179 | 179 | a | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 181 | 181 | 2 | 2
4 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 181 | 184 | c | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 183 | 193 | 2 | 9
5 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 188 | 188 | c | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 197 | 200 | 9 | 12
6 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 190 | 190 | c | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 202 | 202 | 12 | 12
7 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 268 | 268 | a | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 281 | 281 | 13 | 13
8 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 277 | 279 | c | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 290 | 294 | 13 | 15
9 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 282 | 282 | a | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 298 | 298 | 16 | 16
10 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 284 | 285 | c | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 300 | 301 | 16 | 16
11 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 289 | 289 | a | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 306 | 306 | 17 | 17
12 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 291 | 292 | c | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 308 | 309 | 17 | 17
13 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 300 | 300 | d | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 316 | 316 | 16 | 16
14 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 306 | 306 | d | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 321 | 321 | 15 | 15
15 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 312 | 312 | d | Revision_1836/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 326 | 326 | 14 | 14
