counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1249/Jmol/src/JmolApplet.java | 2 | 4 | c | Revision_1250/Jmol/src/JmolApplet.java | 2 | 4 | 0 | 0
2 | Revision_1249/Jmol/src/JmolApplet.java | 41 | 42 | d | Revision_1250/Jmol/src/JmolApplet.java | 40 | 40 | -1 | -2
3 | Revision_1249/Jmol/src/JmolApplet.java | 44 | 46 | d | Revision_1250/Jmol/src/JmolApplet.java | 41 | 41 | -3 | -5
4 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
5 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 88 | 88 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 88 | 88 | 0 | 0
6 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 114 | 114 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 114 | 114 | 0 | 0
7 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1658 | 1658 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1658 | 1658 | 0 | 0
8 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1662 | 1662 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1662 | 1662 | 0 | 0
9 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1666 | 1666 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1666 | 1666 | 0 | 0
10 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1670 | 1670 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1670 | 1670 | 0 | 0
11 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1674 | 1674 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1674 | 1674 | 0 | 0
12 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1678 | 1678 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1678 | 1678 | 0 | 0
13 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1682 | 1682 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1682 | 1682 | 0 | 0
14 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1686 | 1686 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1686 | 1686 | 0 | 0
15 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1690 | 1690 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1690 | 1690 | 0 | 0
16 | Revision_1249/Jmol/src/org/openscience/jmol/DisplayControl.java | 1695 | 1695 | c | Revision_1250/Jmol/src/org/openscience/jmol/DisplayControl.java | 1695 | 1695 | 0 | 0
